"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1yFCkBvEFV","281120320561","[无语]","无语","剧情不知所谓  品质好在哪儿了？  来来回回让演员排二十几遍  让他说哪来表演的不对  也说不出个一二三  就纯属职场霸凌    还折磨的好？ [无语]","剧情不知所谓  品质好在哪儿了？  来来回回让演员排二十几遍  让他说哪来表演的不对  也说不出个一二三  就纯属职场霸凌    还折磨的好？ [无语]","https://i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png","3493111101655750","126yf","2025-11-20T06:30:19+00:00"
"BV1yFCkBvEFV","280971405921","[doge]","doge","我认为某些媒体没有一点骨气，沦为帮这个圈子捧臭脚的私器，只粉饰美化，对脏乱差视若无睹[doge]","我认为某些媒体没有一点骨气，沦为帮这个圈子捧臭脚的私器，只粉饰美化，对脏乱差视若无睹[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1401612894","龙滩居士","2025-11-18T10:39:59+00:00"
"BV1yFCkBvEFV","280971221201","[疑惑]","疑惑","“大家知晓后，你更是变本加厉，俨然将给导演、编剧做饭当日常。”好陌生的字眼啊[疑惑]","“大家知晓后，你更是变本加厉，俨然将给导演、编剧做饭当日常。”好陌生的字眼啊[疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","18314699","无巡者","2025-11-18T10:38:01+00:00"
"BV1yFCkBvEFV","280970582849","[大哭]","大哭","大家好，[给心心]不好意思插个题，可不可以帮帮忙啊，孩子没招了[大哭]，B站主页水课作业需要大家点点赞[给心心]","大家好，[给心心]不好意思插个题，可不可以帮帮忙啊，孩子没招了[大哭]，B站主页水课作业需要大家点点赞[给心心]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1644120884","阿宴睡不着","2025-11-18T10:30:46+00:00"
"BV1yFCkBvEFV","280969863473","[大哭]","大哭","你复活辣[大哭][大哭][大哭][大哭]","你复活辣[大哭][大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","325087","赛亚人王子-悲剧塔","2025-11-18T10:23:06+00:00"
"BV1yFCkBvEFV","280968764929","[笑哭]","笑哭","看了折腾演员那一段，那不就是把个人的任性和规划的混乱包装成艺术追求吗，王导真有格调[笑哭]","看了折腾演员那一段，那不就是把个人的任性和规划的混乱包装成艺术追求吗，王导真有格调[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","438604764","次第更新","2025-11-18T10:11:25+00:00"
"BV1yFCkBvEFV","280967803361","[笑哭]","笑哭","封建旧社会说这一行是“下九流”[笑哭][笑哭][笑哭]","封建旧社会说这一行是“下九流”[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","25884259","一个多嘴多舌的四瘸子","2025-11-18T10:01:20+00:00"
"BV1yFCkBvEFV","282829300752","[星星眼]","星星眼","[星星眼]都差不多吧，都是草台班子，都是演出来的","[星星眼]都差不多吧，都是草台班子，都是演出来的","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1184748810","公无度何","2025-11-18T09:57:16+00:00"
"BV1yFCkBvEFV","280974428113","[doge]","doge","职场也这样[doge]圈子大小","职场也这样[doge]圈子大小","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","383182486","夏天烟花和我的尸体","2025-11-18T11:13:09+00:00"
"BV1yFCkBvEFV","280966066273","[吃瓜]","吃瓜","野史不一定真但是真的野[吃瓜]https://b23.tv/BV1LgygBaE2V","野史不一定真但是真的野[吃瓜]https://b23.tv/BV1LgygBaE2V","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3632318130423977","柒玥奇迹","2025-11-18T09:40:43+00:00"
"BV1yFCkBvEFV","280965724577","[辣眼睛]","辣眼睛","是不是有点太野了？[辣眼睛]","是不是有点太野了？[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","8926169","小炮姐的游戏币","2025-11-18T09:35:28+00:00"
"BV1yFCkBvEFV","282826512160","[喜极而泣]","喜极而泣","15:44憋这样 大晚上的给我整的睡不着了 xswl[喜极而泣][喜极而泣][喜极而泣][喜极而泣][喜极而泣]","15:44憋这样 大晚上的给我整的睡不着了 xswl[喜极而泣][喜极而泣][喜极而泣][喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","1823930800","ti4冠王ame铁粉","2025-11-18T09:23:59+00:00"
"BV1yFCkBvEFV","280964308065","[笑哭]","笑哭","东邪西毒没有东成西就好看[笑哭]","东邪西毒没有东成西就好看[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","491658","xixiei","2025-11-18T09:16:53+00:00"
"BV1yFCkBvEFV","280963078881","[笑哭]","笑哭","看到开头以为陈老师塌了…………还好不是[笑哭][笑哭]","看到开头以为陈老师塌了…………还好不是[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546770606917671","烬雪鹤辞","2025-11-18T08:59:19+00:00"
"BV1yFCkBvEFV","282823272688","[doge]","doge","[doge]墙倒众人推。 
不过以我有限接触过影视圈来说，有好几个出名的女编剧/化妆师啥的都挺八卦的。 
她们这路类似你要分享点业内不知道的瓜当谈资，然后再带你玩，互相八卦吐槽，不然就组个小团体排挤你。
还有影视圈这些小团体很多，看着职位不重要，但是能接触剧组里很多人，能吹耳旁风，所以能拿捏很多入行的演员。 
说是有选角啥的，其实还是熟人社会，试镜再好不如组内人互相推荐。
所以建议从业人士和这些幕后的小团体不说处好关系至少面上说得过去，见面喊句老师奉承一下打个哈哈就过去了，打工人拿份工资而已。
像古二这么整一点余地都没有了，如果不是逼到没退路到没必要这样。","[doge]墙倒众人推。 
不过以我有限接触过影视圈来说，有好几个出名的女编剧/化妆师啥的都挺八卦的。 
她们这路类似你要分享点业内不知道的瓜当谈资，然后再带你玩，互相八卦吐槽，不然就组个小团体排挤你。
还有影视圈这些小团体很多，看着职位不重要，但是能接触剧组里很多人，能吹耳旁风，所以能拿捏很多入行的演员。 
说是有选角啥的，其实还是熟人社会，试镜再好不如组内人互相推荐。
所以建议从业人士和这些幕后的小团体不说处好关系至少面上说得过去，见面喊句老师奉承一下打个哈哈就过去了，打工人拿份工资而已。
像古二这么整一点余地都没有了，如果不是逼到没退路到没必要这样。","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","6938313","夏曦笑嘻嘻","2025-11-18T08:41:52+00:00"
"BV1yFCkBvEFV","282822558624","[喜极而泣]","喜极而泣","你甚至可以在这里看到说王家卫根本不适合当导演的[喜极而泣]","你甚至可以在这里看到说王家卫根本不适合当导演的[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","487166512","不适合说教","2025-11-18T08:31:25+00:00"
"BV1yFCkBvEFV","280961159393","[喜极而泣]","喜极而泣","娱乐圈（juan）[喜极而泣]","娱乐圈（juan）[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","490117082","唱跳rap足球music","2025-11-18T08:31:05+00:00"
"BV1yFCkBvEFV","281011016113","[微笑]","微笑","好莱坞巴比伦[微笑]","好莱坞巴比伦[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","3537120369052196","飞花梦兰烬落","2025-11-18T22:52:03+00:00"
"BV1yFCkBvEFV","282821012800","[大哭]","大哭","哪个好心人能告诉我墨镜到底说了啥 ?暗示一下就行[大哭]","哪个好心人能告诉我墨镜到底说了啥 ?暗示一下就行[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","99026705","世界观察者A_23","2025-11-18T08:10:01+00:00"
"BV1yFCkBvEFV","282821839184","[口罩]","口罩","[口罩]时期good,让他赚了💰之类的","[口罩]时期good,让他赚了💰之类的","https://i0.hdslb.com/bfs/emote/3ad2f66b151496d2a5fb0a8ea75f32265d778dd3.png","52729329","白毛妄想症","2025-11-18T08:23:12+00:00"
"BV1yFCkBvEFV","282820739200","[笑哭]","笑哭","墨镜王是香港人，能听得明白秦雯偶尔的几句上海话啊？[笑哭]","墨镜王是香港人，能听得明白秦雯偶尔的几句上海话啊？[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","25848138","七里香八里","2025-11-18T08:05:13+00:00"
"BV1yFCkBvEFV","280958796705","[doge]","doge","贾樟柯也说过当过编剧枪手，然后酬劳是一箱杯子 刚开始他以为是送的礼物 要报酬的时候别人说不是已经给过了么[doge]","贾樟柯也说过当过编剧枪手，然后酬劳是一箱杯子 刚开始他以为是送的礼物 要报酬的时候别人说不是已经给过了么[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","239910879","该昵称已存在还是灭亡","2025-11-18T07:54:50+00:00"
"BV1yFCkBvEFV","280958373249","[吃瓜]","吃瓜","GPT了一下王家卫的敏感言论,感觉他差不多要告别大陆影视圈了[吃瓜]","GPT了一下王家卫的敏感言论,感觉他差不多要告别大陆影视圈了[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","26155354","P4KCC","2025-11-18T07:47:33+00:00"
"BV1yFCkBvEFV","280958201569","[吃瓜]","吃瓜","王家卫的作品没怎么看过，冷少但是经常看[吃瓜]","王家卫的作品没怎么看过，冷少但是经常看[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","250953195","我是大橘啊-","2025-11-18T07:43:53+00:00"
"BV1yFCkBvEFV","282819222432","[笑哭]","笑哭","王家卫是怎么当上导演的[笑哭]","王家卫是怎么当上导演的[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546592091048317","丁冬叮咚-","2025-11-18T07:43:34+00:00"
"BV1yFCkBvEFV","280956421857","[doge]","doge","王家卫是npd大师吧[doge]","王家卫是npd大师吧[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","28435998","miminini1008","2025-11-18T07:13:44+00:00"
"BV1yFCkBvEFV","280956070705","[大哭]","大哭","你终于回来了[大哭]","你终于回来了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1708274365","不易的天空","2025-11-18T07:09:07+00:00"
"BV1yFCkBvEFV","282816969200","[笑哭]","笑哭","那wjw这样拍戏，台词什么的跟他没关系，服化道光影啥的没关系，演员演技也跟他没关系，他的作用就是在几百份样片里选一个好的，这能算慧眼识珠吗[笑哭][笑哭][笑哭]","那wjw这样拍戏，台词什么的跟他没关系，服化道光影啥的没关系，演员演技也跟他没关系，他的作用就是在几百份样片里选一个好的，这能算慧眼识珠吗[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","167329235","Raaasyzh_","2025-11-18T07:07:18+00:00"
"BV1yFCkBvEFV","280971589377","[doge]","doge","所以这不就是拼好饭[doge]","所以这不就是拼好饭[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","65509888","黄昏下的苍之瞳","2025-11-18T10:42:44+00:00"
"BV1yFCkBvEFV","282816794256","[笑哭]","笑哭","该说不说这些上岁数老登爱装我是信的，因为平时也能看出来[笑哭]","该说不说这些上岁数老登爱装我是信的，因为平时也能看出来[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","14154043","巴啦啦小魔精","2025-11-18T07:05:59+00:00"
"BV1yFCkBvEFV","282973944752","[笑哭]","笑哭","[笑哭]对比起来陈道明还真是表里如一，说“装”也是装到了骨子里，改台词是嫌弃写的不行，重点是短改长，这在现在的娱乐劵就简直是天方夜谭[笑哭]
只能说一滩恶水，臭水，这个“龙须沟”必须要彻底的清洗打破权力结构才能正本清源，不然上层的所谓大导演，大编剧，大演员都烂完了……娱乐倦只是社会的放大镜……","[笑哭]对比起来陈道明还真是表里如一，说“装”也是装到了骨子里，改台词是嫌弃写的不行，重点是短改长，这在现在的娱乐劵就简直是天方夜谭[笑哭]
只能说一滩恶水，臭水，这个“龙须沟”必须要彻底的清洗打破权力结构才能正本清源，不然上层的所谓大导演，大编剧，大演员都烂完了……娱乐倦只是社会的放大镜……","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","57913529","炎汉天子","2025-11-20T03:13:48+00:00"
"BV1yFCkBvEFV","280955210161","[笑哭]","笑哭","为啥他们三个素质这么低[笑哭][笑哭][笑哭]","为啥他们三个素质这么低[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","384195953","小灰灰石减肥成功","2025-11-18T06:53:18+00:00"
"BV1yFCkBvEFV","282815948640","[墨镜]","墨镜","他该感谢刘镇伟的东成西就当时救了他[墨镜]","他该感谢刘镇伟的东成西就当时救了他[墨镜]","https://i0.hdslb.com/bfs/emote/3a03aebfc06339d86a68c2d893303b46f4b85771.png","177152320","五花肉今天官宣了吗","2025-11-18T06:51:10+00:00"
"BV1yFCkBvEFV","280954815457","[喜极而泣]","喜极而泣","你信不信只要不违法这位王导一开拍新戏依然一堆人往上凑，没皮没脸是这个圈子的基本功吧[喜极而泣]","你信不信只要不违法这位王导一开拍新戏依然一堆人往上凑，没皮没脸是这个圈子的基本功吧[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","16866657","路痴多年","2025-11-18T06:47:05+00:00"
"BV1yFCkBvEFV","280954688705","[滑稽]","滑稽","都2025年了，还不知道电影奖项可以运作，那只能说是掩耳盗铃。[滑稽]","都2025年了，还不知道电影奖项可以运作，那只能说是掩耳盗铃。[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","4842156","拿菲利酱的美杜莎","2025-11-18T06:45:15+00:00"
"BV1yFCkBvEFV","280954226977","[吃瓜]","吃瓜","那个辟谣的严实教授的曾祖父严修还说过光绪不是被毒死的来着[吃瓜][吃瓜][吃瓜]","那个辟谣的严实教授的曾祖父严修还说过光绪不是被毒死的来着[吃瓜][吃瓜][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1753720784","bili_81532843596","2025-11-18T06:39:12+00:00"
"BV1yFCkBvEFV","280953244545","[吃瓜]","吃瓜","这野史，真不真先不说，你就说野不野吧[吃瓜][吃瓜][吃瓜][吃瓜]","这野史，真不真先不说，你就说野不野吧[吃瓜][吃瓜][吃瓜][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","242344961","骡子崩","2025-11-18T06:22:16+00:00"
"BV1yFCkBvEFV","280953114849","[捂脸]","捂脸","真是受不了[捂脸]这些大导演大编剧赚这么多，对做事的人才这么抠这么苛刻刻薄。","真是受不了[捂脸]这些大导演大编剧赚这么多，对做事的人才这么抠这么苛刻刻薄。","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","95826595","前两个帐号搞丢啦","2025-11-18T06:20:18+00:00"
"BV1yFCkBvEFV","280952159889","[喜极而泣]","喜极而泣","你把胖橘放中间我还以为甄嬛传怎么了 合着是说康熙的瓜[喜极而泣][喜极而泣]","你把胖橘放中间我还以为甄嬛传怎么了 合着是说康熙的瓜[喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","14204575","楼仙人无处不在","2025-11-18T06:04:15+00:00"
"BV1yFCkBvEFV","282812550288","[滑稽]","滑稽","上次吃的瓜还是于适，可惜视频没了[滑稽]","上次吃的瓜还是于适，可惜视频没了[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","12278939","青椒____","2025-11-18T05:59:51+00:00"
"BV1yFCkBvEFV","280951917105","[doge]","doge","没了说明是真的[doge]","没了说明是真的[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","412961892","超级无敌好吃的大菠萝","2025-11-18T06:01:07+00:00"
"BV1yFCkBvEFV","280966885057","[吃瓜]","吃瓜","你一说于适，我就又想起他老攻陈牧驰了，这两位可都是不同凡响，瓜一个比一个精彩。[吃瓜]","你一说于适，我就又想起他老攻陈牧驰了，这两位可都是不同凡响，瓜一个比一个精彩。[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","104356983","大写问号","2025-11-18T09:49:16+00:00"
"BV1yFCkBvEFV","280950786097","[笑哭]","笑哭","悼明是谁想出来的[笑哭]别太有才","悼明是谁想出来的[笑哭]别太有才","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","25235550","见到请提醒本人去背书","2025-11-18T05:43:18+00:00"
"BV1yFCkBvEFV","280950539793","[思考]","思考","王家卫是盲人吗[思考]","王家卫是盲人吗[思考]","https://i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png","417144954","快说我_是谁","2025-11-18T05:38:12+00:00"
"BV1yFCkBvEFV","280950131569","[doge]","doge","今年的瓜吃不完根本就吃不完哈哈哈哈[doge]","今年的瓜吃不完根本就吃不完哈哈哈哈[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3632311513910068","村长我是懒羊羊","2025-11-18T05:32:43+00:00"
"BV1yFCkBvEFV","282834325376","[辣眼睛]","辣眼睛","[辣眼睛][辣眼睛][辣眼睛]","[辣眼睛][辣眼睛][辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","296004522","生菜AZ-70","2025-11-18T10:49:55+00:00"
"BV1yFCkBvEFV","282809136784","[doge]","doge","王这种费钱费时间的行为到现在还没让资本弃用，可能就是方便操作做帐吧[doge]","王这种费钱费时间的行为到现在还没让资本弃用，可能就是方便操作做帐吧[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","22217214","墨寺贰","2025-11-18T05:10:04+00:00"
"BV1yFCkBvEFV","280948113633","[doge]","doge","郝蕾女版老登[doge]","郝蕾女版老登[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","354546654","盆栽哥的小歌迷","2025-11-18T05:04:55+00:00"
"BV1yFCkBvEFV","282808396160","[笑哭]","笑哭","印象里 赵本山也说过王家卫 还很经典 好像是打火机 打了很多很多遍 过不了 赵本山问王家卫哪不好 王家卫说火不好。我是真服了[笑哭]","印象里 赵本山也说过王家卫 还很经典 好像是打火机 打了很多很多遍 过不了 赵本山问王家卫哪不好 王家卫说火不好。我是真服了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","119314932","童丑丑","2025-11-18T05:03:00+00:00"
"BV1yFCkBvEFV","280947791265","[笑哭]","笑哭","王家卫电影的光影还是挺好的，很有味道。但台词不行，太装了，有些甚至有点二(和郭敬明坐一桌的水平)[笑哭]","王家卫电影的光影还是挺好的，很有味道。但台词不行，太装了，有些甚至有点二(和郭敬明坐一桌的水平)[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","441015559","MoCuishle老莫","2025-11-18T04:59:55+00:00"
"BV1yFCkBvEFV","282808019328","[大哭]","大哭","白百合王传君的瓜什么时候端上来[大哭]我等不及了啊啊啊","白百合王传君的瓜什么时候端上来[大哭]我等不及了啊啊啊","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","475548325","TV棉眠猫","2025-11-18T04:56:20+00:00"
"BV1yFCkBvEFV","282807961632","[委屈]","委屈","圆子我等你等的好辛苦….能不能过两天就发[委屈][委屈][委屈]","圆子我等你等的好辛苦….能不能过两天就发[委屈][委屈][委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","475548325","TV棉眠猫","2025-11-18T04:56:51+00:00"
"BV1yFCkBvEFV","280947346289","[笑哭]","笑哭","我能说我只听说过王家卫的名字吗，这件事出来后才知道王家卫是带着眼镜的（因为前些年娱乐圈一群“我喜欢”和王传君与之对峙的那句“我不喜欢”，就潜意识觉得王家卫的电影其实没有那么好看[笑哭]）","我能说我只听说过王家卫的名字吗，这件事出来后才知道王家卫是带着眼镜的（因为前些年娱乐圈一群“我喜欢”和王传君与之对峙的那句“我不喜欢”，就潜意识觉得王家卫的电影其实没有那么好看[笑哭]）","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3461570111736553","是吐司啊_","2025-11-18T04:55:45+00:00"
"BV1yFCkBvEFV","282807753040","[吃瓜]","吃瓜","内娱但凡正常也不会这逼样子了[吃瓜]","内娱但凡正常也不会这逼样子了[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","6132841","从前的从前的","2025-11-18T04:55:00+00:00"
"BV1yFCkBvEFV","280947070449","[星星眼]","星星眼","终于等到你，先三连晚上下班点个好的再看[星星眼]","终于等到你，先三连晚上下班点个好的再看[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","486168197","泡芙还是蛋挞","2025-11-18T04:52:01+00:00"
"BV1yFCkBvEFV","280946865681","[呲牙]","呲牙","王家卫大战陈悼明[呲牙]","王家卫大战陈悼明[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","3546837589952779","高凉铭钺xsw","2025-11-18T04:50:37+00:00"
"BV1yFCkBvEFV","282807229536","[妙啊]","妙啊","哦~这世界是个巨大的瓜田，而我们是徜徉在瓜海里的猹[妙啊][妙啊][妙啊]","哦~这世界是个巨大的瓜田，而我们是徜徉在瓜海里的猹[妙啊][妙啊][妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","492218307","铁胆小冰糖921","2025-11-18T04:47:58+00:00"
"BV1yFCkBvEFV","280946465233","[星星眼]","星星眼","王家卫鉴证的音频都看不到了，很难不怀疑是公关了哈[星星眼]","王家卫鉴证的音频都看不到了，很难不怀疑是公关了哈[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1583419381","喵喵教信徒","2025-11-18T04:45:56+00:00"
"BV1yFCkBvEFV","280946338641","[喜极而泣]","喜极而泣","刚开始看繁花还以为是一部民国剧，而这野史也太野了[喜极而泣]","刚开始看繁花还以为是一部民国剧，而这野史也太野了[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","690127185","爱做梦die禾喵","2025-11-18T04:43:42+00:00"
"BV1yFCkBvEFV","280948162113","[吃瓜]","吃瓜","蛐蛐口罩，懂吧[吃瓜]","蛐蛐口罩，懂吧[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","441015559","MoCuishle老莫","2025-11-18T05:04:23+00:00"
"BV1yFCkBvEFV","280945841633","[笑哭]","笑哭","其实我对前面的🕶️王的瓜不感兴趣，会点开主要是因为我是海宁人[笑哭]","其实我对前面的🕶️王的瓜不感兴趣，会点开主要是因为我是海宁人[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","20532392","清水琴夕","2025-11-18T04:37:39+00:00"
"BV1yFCkBvEFV","280947421569","[笑哭]","笑哭","回复 @小雨霏霏今我来撕 :我还真从小就听说了，不过都是现在大家都知道的这些没更多的了[笑哭]（突然火了也是没想到）不过可以分享一个趣闻，我们这边算是杭嘉湖平原所以山不多市里面现在就两座小山名字很简单东山和西山（都没有100米高）中间大概间隔大概不到1千米，范围也不大绕山一周走路大概半小时左右吧，我在小时候听别人说过，古代这两座山原来是一座山连起来的，有一朝说是在我们这发现之后会有龙脉[笑哭]然后朝廷当时派人来给挖断的[笑哭]（当然我也就当是民间故事听听当不得真）","回复 @小雨霏霏今我来撕 :我还真从小就听说了，不过都是现在大家都知道的这些没更多的了[笑哭]（突然火了也是没想到）不过可以分享一个趣闻，我们这边算是杭嘉湖平原所以山不多市里面现在就两座小山名字很简单东山和西山（都没有100米高）中间大概间隔大概不到1千米，范围也不大绕山一周走路大概半小时左右吧，我在小时候听别人说过，古代这两座山原来是一座山连起来的，有一朝说是在我们这发现之后会有龙脉[笑哭]然后朝廷当时派人来给挖断的[笑哭]（当然我也就当是民间故事听听当不得真）","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","20532392","清水琴夕","2025-11-18T04:56:50+00:00"
"BV1yFCkBvEFV","282805926352","[笑哭]","笑哭","你眼中的自己不是自己，你眼中的别人才是自己，真的应验了[笑哭]","你眼中的自己不是自己，你眼中的别人才是自己，真的应验了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","485805304","纸质汁","2025-11-18T04:33:08+00:00"
"BV1yFCkBvEFV","282805749360","[惊喜]","惊喜","精彩 实在是精彩，娱乐圈好久没这么精彩过了哈哈哈哈[惊喜][惊喜]","精彩 实在是精彩，娱乐圈好久没这么精彩过了哈哈哈哈[惊喜][惊喜]","https://i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png","18943807","猛猛的two","2025-11-18T04:32:36+00:00"
"BV1yFCkBvEFV","282805537584","[哦呼]","哦呼","王家卫到底干啥了 谁知道能告诉我一样吗[哦呼]","王家卫到底干啥了 谁知道能告诉我一样吗[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","350260013","土豆没有心","2025-11-18T04:30:02+00:00"
"BV1yFCkBvEFV","282805238656","[捂脸]","捂脸","王有没有接受过系统的导演教育……
作为学生都知道写题不能全靠感觉 要不然浪费时间浪费精力还写的不一定对[捂脸] 当导演就行吗？","王有没有接受过系统的导演教育……
作为学生都知道写题不能全靠感觉 要不然浪费时间浪费精力还写的不一定对[捂脸] 当导演就行吗？","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","143939809","浅风薰","2025-11-18T04:26:28+00:00"
"BV1yFCkBvEFV","281084435681","[笑哭]","笑哭","这不就是郭敬明[笑哭][笑哭]","这不就是郭敬明[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","143443567","SuperAudreyDeng","2025-11-19T16:25:21+00:00"
