"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1ED4y1Y7dc","141093511200","[打call]","打call","我想这才是这个浮躁的社会所有意义有价值的视频[打call]","我想这才是这个浮躁的社会所有意义有价值的视频[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1227048231","romantic龙羽","2022-12-09T12:38:12+00:00"
"BV1ED4y1Y7dc","140937180224","[大哭]","大哭","感触很深[大哭]加油活成最好的自己啊[大哭]","感触很深[大哭]加油活成最好的自己啊[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","296698728","我是小特同学","2022-12-08T10:57:36+00:00"
"BV1ED4y1Y7dc","140931873888","[大哭]","大哭","给我看哭了[大哭]","给我看哭了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","518619888","Nicole糖宝","2022-12-08T10:21:16+00:00"
"BV1ED4y1Y7dc","140615656464","[支持]","支持","这个视频在我这就是年度最佳了。[支持]","这个视频在我这就是年度最佳了。[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","65317768","账号已注销","2022-12-06T04:46:19+00:00"
"BV1ED4y1Y7dc","142031507376","[星星眼]","星星眼","这首歌怎么在网易云找不到呀，在哪里能听？[星星眼]","这首歌怎么在网易云找不到呀，在哪里能听？[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","41010469","暖婊死人啦","2022-12-16T01:05:15+00:00"
"BV1ED4y1Y7dc","140614712512","[大哭]","大哭","无限进步！[大哭]（另外音乐好好听[给心心]）","无限进步！[大哭]（另外音乐好好听[给心心]）","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","18119915","几木fwor","2022-12-06T04:39:49+00:00"
"BV1ED4y1Y7dc","140614351984","[大哭]","大哭","好感动[大哭][大哭]","好感动[大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","13540382","好运哈娜娜","2022-12-06T04:37:13+00:00"
"BV1ED4y1Y7dc","140537494368","[大哭]","大哭","今年看到最感动的视频！谢谢你影视飓风！！！[大哭]","今年看到最感动的视频！谢谢你影视飓风！！！[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3998160","好好゜","2022-12-05T12:49:24+00:00"
"BV1ED4y1Y7dc","140536766288","[打call]","打call","歌儿好好听 在哪儿可以听到呢？[打call]","歌儿好好听 在哪儿可以听到呢？[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","85725107","Bell_噬丶魄","2022-12-05T12:43:57+00:00"
"BV1ED4y1Y7dc","140561407648","[呲牙]","呲牙","回复 @Rosekee :谢谢[呲牙]","回复 @Rosekee :谢谢[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","519559855","贝肯船长","2022-12-05T15:37:48+00:00"
"BV1ED4y1Y7dc","140431025216","[点赞]","点赞","[点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞]","[点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞][点赞]","https://i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png","7858780","Midnight_Beetle","2022-12-04T16:39:58+00:00"
"BV1ED4y1Y7dc","140430500176","[大哭]","大哭","B站什么时候可以开通自己选择投几个币[大哭]","B站什么时候可以开通自己选择投几个币[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","445260139","不吃葱的阿min","2022-12-04T16:33:56+00:00"
"BV1ED4y1Y7dc","140430234656","[doge]","doge","@[doge]","@[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493081672321925","一生酒酒午","2022-12-04T16:31:38+00:00"
"BV1ED4y1Y7dc","140430148096","[惊喜]","惊喜","飞扬的少年最动人心，奔跑的时候像是穿过了光阴。[给心心][给心心][惊喜]","飞扬的少年最动人心，奔跑的时候像是穿过了光阴。[给心心][给心心][惊喜]","https://i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png","512633721","随心意3","2022-12-04T16:30:55+00:00"
"BV1ED4y1Y7dc","140431756256","[打call]","打call","生日快乐啊[打call]","生日快乐啊[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1504801659","还是那个方方","2022-12-04T16:47:28+00:00"
"BV1ED4y1Y7dc","140429610464","[拥抱]","拥抱","愿世界的美好能与你环环相扣[拥抱][拥抱]","愿世界的美好能与你环环相扣[拥抱][拥抱]","https://i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png","694476811","城南已落幕","2022-12-04T16:24:59+00:00"
"BV1ED4y1Y7dc","140428148784","[支持]","支持","[支持]","[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","91752587","辉灬丶灬辉","2022-12-04T16:12:22+00:00"
"BV1AM4y1M71p","276658776272","[微笑]","微笑","[微笑]","[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","439465309","爱干饭的欧古力","2025-09-20T16:09:47+00:00"
"BV1AM4y1M71p","276649972352","[doge]","doge","58[doge]","58[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","478755017","泉亅此方","2025-09-20T14:39:37+00:00"
"BV1AM4y1M71p","276578583088","[保佑]","保佑","首先，我为我借楼发言向各位道歉，其次请求大家关注下于朦胧的案件，因为存在太多的疑点，而我发现身边还有好多人不知道这件事[保佑][保佑]我们需要舆论与热度，恳请大家了解下，只是希望你们了解下，拜托[保佑]","首先，我为我借楼发言向各位道歉，其次请求大家关注下于朦胧的案件，因为存在太多的疑点，而我发现身边还有好多人不知道这件事[保佑][保佑]我们需要舆论与热度，恳请大家了解下，只是希望你们了解下，拜托[保佑]","https://i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png","8740627","被拉小黑屋中","2025-09-20T01:57:01+00:00"
"BV1AM4y1M71p","275061214369","[抱拳]","抱拳","借楼[抱拳][抱拳][抱拳]
🐟/朦/胧他首先是一个生活在首都的中华人民共和国的合法公民，他的生命财产安全应该得到国家法律的保护，他不应该不明不白莫名其妙地就突然失去生命，他非正常死亡的真相应该对公众有一个交代，还死者一个公道，还公众一个真相","借楼[抱拳][抱拳][抱拳]
🐟/朦/胧他首先是一个生活在首都的中华人民共和国的合法公民，他的生命财产安全应该得到国家法律的保护，他不应该不明不白莫名其妙地就突然失去生命，他非正常死亡的真相应该对公众有一个交代，还死者一个公道，还公众一个真相","https://i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png","1430272461","织幻师大遥","2025-09-19T02:56:21+00:00"
"BV1AM4y1M71p","263733093536","[笑哭]","笑哭","看的时候突然卡了[笑哭][笑哭]笑死我了","看的时候突然卡了[笑哭][笑哭]笑死我了","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","2031025243","养鬼的G先生","2025-05-25T07:09:18+00:00"
"BV1AM4y1M71p","263693681184","[妙啊]","妙啊","考古[妙啊]","考古[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","566753405","久光light","2025-05-24T18:41:24+00:00"
"BV1AM4y1M71p","263658523808","[喜极而泣]","喜极而泣","Cold&amp;Classical be honest ![喜极而泣][喜极而泣]","Cold&amp;Classical be honest ![喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","2534548","行者改造一切","2025-05-24T11:25:31+00:00"
"BV1AM4y1M71p","263580506688","[微笑]","微笑","这企业级的表情管理[微笑]","这企业级的表情管理[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","3493121534987132","bili_66994910357","2025-05-23T14:23:02+00:00"
"BV1AM4y1M71p","263480411520","[doge]","doge","大梦居千载，今夕是何年[doge]","大梦居千载，今夕是何年[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","651365518","南宫笛琛","2025-05-22T12:21:29+00:00"
"BV1AM4y1M71p","263434706592","[笑哭]","笑哭","只有我觉得主C很像黄磊吗[笑哭]","只有我觉得主C很像黄磊吗[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546812023572832","第三号酒馆","2025-05-22T01:48:21+00:00"
"BV1AM4y1M71p","228482146608","[打call]","打call","[打call]","[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","525643002","鸣日依旧美好","2024-06-27T14:51:15+00:00"
"BV1AM4y1M71p","228389107248","[doge]","doge","关 晓 彤[doge]","关 晓 彤[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493105445636220","京都隐身人","2024-06-27T04:34:44+00:00"
"BV1AM4y1M71p","227623882240","[星星眼]","星星眼","翻译君甚至是双语翻译！[星星眼]","翻译君甚至是双语翻译！[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1843831082","玺玖不是酒","2024-06-22T11:57:51+00:00"
"BV1AM4y1M71p","227468401248","[微笑]","微笑","抽象[微笑]","抽象[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","375258395","海的尽头是你丶","2024-06-21T13:39:42+00:00"
"BV1AM4y1M71p","227078157232","[微笑]","微笑","我可能是病了，一群男人跳舞让我一个30岁的人看的津津有味的[微笑]","我可能是病了，一群男人跳舞让我一个30岁的人看的津津有味的[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","384641383","姑娘一句春不晚z","2024-06-19T06:21:29+00:00"
"BV1AM4y1M71p","208388869760","[响指]","响指","主C真的帅，自信的眼神，严肃的表情，舞蹈人般的身材，以及节奏非常强烈的肥肉抖动和收吸，加上浪子一样的发型，天王的崛起。[响指]","主C真的帅，自信的眼神，严肃的表情，舞蹈人般的身材，以及节奏非常强烈的肥肉抖动和收吸，加上浪子一样的发型，天王的崛起。[响指]","https://i0.hdslb.com/bfs/emote/1b5c53cf14336903e1d2ae3527ca380a1256a077.png","1055800355","秋雾青","2024-02-16T14:13:17+00:00"
"BV1AM4y1M71p","208314111520","[吃瓜]","吃瓜","这里都快破50,000,000了[吃瓜][呲牙]","这里都快破50,000,000了[吃瓜][呲牙]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1077696899","机械MC的侦察机","2024-02-16T05:42:10+00:00"
"BV1AM4y1M71p","208314111520","[呲牙]","呲牙","这里都快破50,000,000了[吃瓜][呲牙]","这里都快破50,000,000了[吃瓜][呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","1077696899","机械MC的侦察机","2024-02-16T05:42:10+00:00"
"BV1AM4y1M71p","188764273744","[doge]","doge","因运动会开幕式前来学习，请问这里真的什么时候都有人吗？[doge]","因运动会开幕式前来学习，请问这里真的什么时候都有人吗？[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493268495010224","bili_3493268495010224","2023-10-04T16:05:07+00:00"
"BV1AM4y1M71p","187875575152","[笑哭]","笑哭","为什么看了一遍之后还想看，怎么感觉有点上瘾[笑哭]","为什么看了一遍之后还想看，怎么感觉有点上瘾[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","17090540","芝麻糖这么甜","2023-09-28T14:53:58+00:00"
"BV1AM4y1M71p","187338825008","[星星眼]","星星眼","每天一遍[脱单doge][星星眼]","每天一遍[脱单doge][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","400465119","緋灯玄","2023-09-24T15:48:55+00:00"
"BV1AM4y1M71p","187280026240","[星星眼]","星星眼","梦开始的地方[星星眼]","梦开始的地方[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1206062971","ZK鸢","2023-09-24T08:47:20+00:00"
"BV1AM4y1M71p","161479765904","[doge]","doge","这次的运镜不行啊[doge]","这次的运镜不行啊[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","2846896","azfp","2023-04-19T10:26:30+00:00"
"BV1AM4y1M71p","161360113488","[doge]","doge","注意看，这个男人叫小帅 这是小帅的B站号https://space.bilibili.com/
给这位小帅点个赞吧！[doge][脱单doge]","注意看，这个男人叫小帅 这是小帅的B站号https://space.bilibili.com/
给这位小帅点个赞吧！[doge][脱单doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","562270448","夏沃蕾老公","2023-04-18T13:43:29+00:00"
"BV1AM4y1M71p","160325403344","[doge]","doge","等我初三毕业的时候，我和同学一起跳一下[doge]","等我初三毕业的时候，我和同学一起跳一下[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1596672555","寂寞的悍匪","2023-04-11T14:13:53+00:00"
"BV1AM4y1M71p","160116061600","[妙啊]","妙啊","男版关晓彤[妙啊]","男版关晓彤[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","487693499","bili_骆驼的睫毛长又长","2023-04-10T04:53:17+00:00"
"BV1AM4y1M71p","114516686912","[doge]","doge","@金日晨曦 整一个[doge]","@金日晨曦 整一个[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","670483804","账号已注销","2022-05-27T05:35:52+00:00"
"BV1AM4y1M71p","114451821360","[笑哭]","笑哭","十点多，一百四十七个人跟我一起看着东西，都是和我一样来复习的吗？[笑哭]","十点多，一百四十七个人跟我一起看着东西，都是和我一样来复习的吗？[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","450520083","喵喵的小bug","2022-05-26T14:09:58+00:00"
"BV1gF41117fN","246200104704","[笑哭]","笑哭","我也做到这个了[笑哭]当时直接虎躯一震","我也做到这个了[笑哭]当时直接虎躯一震","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1076590901","等到麻雀上落满石狮子","2024-11-03T10:01:52+00:00"
"BV1gF41117fN","244276674705","[doge]","doge","上我英语作业了[doge]","上我英语作业了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","490903577","森ruaaaaaaaaaaaa","2024-10-13T00:52:02+00:00"
"BV1gF41117fN","244507693920","[支持]","支持","点了，我们也做了[doge_金箍][支持]","点了，我们也做了[doge_金箍][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","1144704619","逐秋客-_","2024-10-13T10:12:40+00:00"
"BV1gF41117fN","244049029136","[doge]","doge","记住我，我会走遍整个哔哩哔哩。[doge]","记住我，我会走遍整个哔哩哔哩。[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","2045271519","疯狂马加七","2024-10-07T09:04:47+00:00"
"BV1gF41117fN","243346855040","[大哭]","大哭","终于找到你啦！之前刷过这个视频想再看却怎么都找不到了搜了全球拍照，中国省份拍照都搜不到别的软件也搜不到今天终于在首页刷到了！www[大哭]","终于找到你啦！之前刷过这个视频想再看却怎么都找不到了搜了全球拍照，中国省份拍照都搜不到别的软件也搜不到今天终于在首页刷到了！www[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","701639209","柑子菊","2024-09-28T13:24:09+00:00"
"BV1gF41117fN","241816978176","[笑哭]","笑哭","给我我也不会用[笑哭]","给我我也不会用[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1903279135","抢网","2024-09-09T15:26:57+00:00"
"BV1gF41117fN","189115328544","[喜欢]","喜欢","[喜欢]","[喜欢]","https://i0.hdslb.com/bfs/emote/8a10a4d73a89f665feff3d46ca56e83dc68f9eb8.png","179001065","七百-","2023-10-07T06:27:20+00:00"
"BV1gF41117fN","184699181648","[大哭]","大哭","有港澳台是我没想到，居然还能漂流这么远[支持]厉害，各位大佬拍到也真的很不错，感动了[大哭]","有港澳台是我没想到，居然还能漂流这么远[支持]厉害，各位大佬拍到也真的很不错，感动了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","6592049","暗月小凡","2023-09-05T15:05:14+00:00"
"BV1gF41117fN","184699181648","[支持]","支持","有港澳台是我没想到，居然还能漂流这么远[支持]厉害，各位大佬拍到也真的很不错，感动了[大哭]","有港澳台是我没想到，居然还能漂流这么远[支持]厉害，各位大佬拍到也真的很不错，感动了[大哭]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","6592049","暗月小凡","2023-09-05T15:05:14+00:00"
"BV1gF41117fN","184688798544","[大哭]","大哭","@李的小五 [大哭]","@李的小五 [大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","34014174","喵-小七","2023-09-05T13:57:09+00:00"
"BV1gF41117fN","184686425200","[doge]","doge","淋过雨的某一天[doge]","淋过雨的某一天[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","86911119","Legend_Zz","2023-09-05T13:40:13+00:00"
"BV1gF41117fN","184681507104","[吃瓜]","吃瓜","这个随机和我想得随机有点不大一样啊[吃瓜]","这个随机和我想得随机有点不大一样啊[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","14422639","马丹布鲁斯","2023-09-05T13:06:43+00:00"
"BV1gF41117fN","184674025136","[星星眼]","星星眼","很大胆的想法 也感谢这么多人完成了传递 羡慕 大家拍的好棒 希望以后自己技术精进一下 也能参加这种有意义的活动[星星眼][星星眼][星星眼]","很大胆的想法 也感谢这么多人完成了传递 羡慕 大家拍的好棒 希望以后自己技术精进一下 也能参加这种有意义的活动[星星眼][星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","23413721","zyloooong凡","2023-09-05T12:12:31+00:00"
"BV1bW411n7fY","274997405424","[打call]","打call","2025年来考古[打call]","2025年来考古[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","162942100","小兽兽丷","2025-09-03T14:26:25+00:00"
"BV1bW411n7fY","273641089361","[doge]","doge","2077年了，还有人吗？[doge]","2077年了，还有人吗？[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546719348328675","贝利亚大大亡","2025-09-03T13:56:07+00:00"
"BV1bW411n7fY","274881864432","[大哭]","大哭","雖然現在鬼畜也不少，但是以前的b站更好[大哭]","雖然現在鬼畜也不少，但是以前的b站更好[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1249457709","She_STAR","2025-09-02T09:07:18+00:00"
"BV1bW411n7fY","271668009729","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1266897962","我是老王qwp","2025-08-17T06:27:54+00:00"
"BV1bW411n7fY","272880538800","[doge]","doge","这个地方应该没人了吧 一个评论回来吃一遍 [doge][doge][doge]","这个地方应该没人了吧 一个评论回来吃一遍 [doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1816149336","乱跑的繁星赛文","2025-08-16T14:45:47+00:00"
"BV1bW411n7fY","272884220864","[doge]","doge","有的兄弟[doge]","有的兄弟[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","357998412","LeonardVinci","2025-08-16T15:15:51+00:00"
"BV1bW411n7fY","271577017313","[歪嘴]","歪嘴","考古[歪嘴]","考古[歪嘴]","https://i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png","1281184365","Sorcerer-Supreme","2025-08-16T11:35:17+00:00"
"BV1bW411n7fY","271562474641","[吃瓜]","吃瓜","房价也是视频这个时间点到高点开始往下走了[吃瓜]","房价也是视频这个时间点到高点开始往下走了[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","594679","世一导","2025-08-16T09:32:36+00:00"
"BV1bW411n7fY","271547659009","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546949565287086","就是想看看名字能取多","2025-08-16T07:02:11+00:00"
"BV1bW411n7fY","269142971105","[doge]","doge","考古考古[doge]","考古考古[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3537104711715470","凌云志__-","2025-07-28T01:29:42+00:00"
"BV1bW411n7fY","270339280592","[笑哭]","笑哭","俺又来了[笑哭]","俺又来了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","10001731","Sugilite","2025-07-27T22:28:31+00:00"
"BV1bW411n7fY","269120450561","[笑哭]","笑哭","[笑哭]鬼畜区还是难涨粉，视频都播放量1e多了，粉丝才不到30w","[笑哭]鬼畜区还是难涨粉，视频都播放量1e多了，粉丝才不到30w","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","440460","仙芋芝麻不知春","2025-07-27T16:45:15+00:00"
"BV1bW411n7fY","270320807056","[笑哭]","笑哭","评论区今天看全是56级的[笑哭]","评论区今天看全是56级的[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1870840904","睡觉靠窗恐惧症","2025-07-27T15:49:47+00:00"
"BV1bW411n7fY","270323209056","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","327586516","后现代主义艺术家","2025-07-27T16:12:45+00:00"
"BV1bW411n7fY","269251459345","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1992877499","小咕子c","2025-07-28T20:43:20+00:00"
"BV1bW411n7fY","270289258272","[打call]","打call","考古[蹲蹲][打call]","考古[蹲蹲][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1435035323","我的青青又雀雀","2025-07-27T11:25:46+00:00"
"BV1bW411n7fY","269079246129","[笑哭]","笑哭","都这么多年了[笑哭]同时在线看的还有31人","都这么多年了[笑哭]同时在线看的还有31人","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","244225459","戏北平","2025-07-27T10:43:08+00:00"
"BV1bW411n7fY","266978309024","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1967686636","空格Emm","2025-06-28T11:29:16+00:00"
"BV1bW411n7fY","266954938624","[笑哭]","笑哭","啥时候点进来都有人在看[笑哭]","啥时候点进来都有人在看[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","413400443","平平无奇的草种子","2025-06-28T07:29:20+00:00"
"BV1bW411n7fY","266949490192","[doge]","doge","每日一遍之我叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叒来一遍[doge][doge][doge]","每日一遍之我叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叕叒来一遍[doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1838395613","无尽青会","2025-06-28T06:25:36+00:00"
"BV1bW411n7fY","266974696608","[doge]","doge","自己数[doge]","自己数[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1838395613","无尽青会","2025-06-28T10:54:52+00:00"
"BV1bW411n7fY","266974677552","[支持]","支持","好家伙，这得是多少次了？[支持]","好家伙，这得是多少次了？[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","3493078908275518","沐风千秋","2025-06-28T10:54:21+00:00"
"BV1bW411n7fY","265860672785","[doge]","doge","没人了吧[doge]","没人了吧[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493133123848288","衢巷-秦中曲","2025-06-28T05:12:50+00:00"
"BV1bW411n7fY","266946127424","[笑哭]","笑哭","又刷到了[笑哭]","又刷到了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1911798103","入机笨-","2025-06-28T05:48:51+00:00"
"BV1bW411n7fY","266949163952","[doge]","doge","这是第几遍来着，我忘了[doge][doge][doge]","这是第几遍来着，我忘了[doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1838395613","无尽青会","2025-06-28T06:21:21+00:00"
