"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1f4411M7QC","259437030705","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3546392725293894","哄骸尔","2025-04-13T15:05:06+00:00"
"BV1f4411M7QC","260304165616","[大笑]","大笑","[大笑]","[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","26331815","半呀半呀半","2025-04-13T13:38:05+00:00"
"BV1f4411M7QC","259418894641","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1508520465","是阿斯哒","2025-04-13T11:17:09+00:00"
"BV1f4411M7QC","259411965985","[星星眼]","星星眼","回旋镖来咯[星星眼]","回旋镖来咯[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","2022158369","道法学不好的学牲","2025-04-13T09:50:09+00:00"
"BV1f4411M7QC","259397169169","[思考]","思考","[思考][思考][思考]王阳明的弟弟王阴暗，知行不合一，人格分裂","[思考][思考][思考]王阳明的弟弟王阴暗，知行不合一，人格分裂","https://i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png","50552460","小疮子","2025-04-13T06:13:35+00:00"
"BV1f4411M7QC","259044967009","[喜极而泣]","喜极而泣","还真叫你等到了[喜极而泣]","还真叫你等到了[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","527339374","scor-pio","2025-04-08T17:59:07+00:00"
"BV1f4411M7QC","259742460832","[疑惑]","疑惑","为什么我的手机还只有20～30MB/s？[疑惑]","为什么我的手机还只有20～30MB/s？[疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","669248411","饭且烹下","2025-04-06T17:49:35+00:00"
"BV1f4411M7QC","258827727713","[大哭]","大哭","6年过去了，我用的还是4g[大哭]","6年过去了，我用的还是4g[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","2129371979","雾山火行゙゙゙","2025-04-06T04:03:39+00:00"
"BV1f4411M7QC","259634515504","[吃瓜]","吃瓜","[吃瓜][吃瓜]好兄弟，是什么原因让你打开了按时间评论","[吃瓜][吃瓜]好兄弟，是什么原因让你打开了按时间评论","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3546879444912608","账号已注销","2025-04-05T13:58:46+00:00"
"BV1f4411M7QC","259742282560","[疑惑]","疑惑","为什么我的手机还只有20～30MB/s？[疑惑]","为什么我的手机还只有20～30MB/s？[疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","669248411","饭且烹下","2025-04-06T17:49:26+00:00"
"BV1f4411M7QC","258706618513","[喜欢]","喜欢","20250404前来考古[喜欢]","20250404前来考古[喜欢]","https://i0.hdslb.com/bfs/emote/8a10a4d73a89f665feff3d46ca56e83dc68f9eb8.png","2069954793","YZ丶打游戏会吐","2025-04-04T15:13:15+00:00"
"BV1f4411M7QC","258238990433","[打call]","打call","令人唏嘘[打call]","令人唏嘘[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1735270180","枫落丰源","2025-03-30T04:18:38+00:00"
"BV1f4411M7QC","258226669281","[笑哭]","笑哭","我记得当时不还卡老美脖子吗，结果狗屁用没有[笑哭]","我记得当时不还卡老美脖子吗，结果狗屁用没有[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","355334982","叮咚击","2025-03-30T01:33:43+00:00"
"BV1f4411M7QC","258206488945","[抠鼻]","抠鼻","五年了，啥也没有[抠鼻]","五年了，啥也没有[抠鼻]","https://i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png","3461564596226464","文化幻影","2025-03-29T15:42:09+00:00"
"BV1f4411M7QC","259030020208","[笑哭]","笑哭","5年10个月后回来考古，当时大家还是太乐观了，这将近6年世界格局和内部转型……唉，“却道天凉好个秋”[笑哭]","5年10个月后回来考古，当时大家还是太乐观了，这将近6年世界格局和内部转型……唉，“却道天凉好个秋”[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1638223025","是哼哼哈嘿呀","2025-03-29T15:28:54+00:00"
"BV1f4411M7QC","259022034640","[打call]","打call","来回顾入坑之作[打call][打call]","来回顾入坑之作[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","21200627","言笙Alynxie","2025-03-29T14:00:12+00:00"
"BV1f4411M7QC","258184877553","[星星眼]","星星眼","五年过去了[星星眼][星星眼][星星眼]","五年过去了[星星眼][星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","435131764","用一世换你长留","2025-03-29T11:29:59+00:00"
"BV1f4411M7QC","258116185009","[笑哭]","笑哭","6g？[笑哭]","6g？[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1456860177","我对象能吃大粑粑","2025-03-28T14:57:17+00:00"
"BV1f4411M7QC","258095130721","[妙啊]","妙啊","[妙啊]","[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","89056081","研究所前所长","2025-03-28T10:55:39+00:00"
"BV1f4411M7QC","258601423696","[笑哭]","笑哭","6g在测了[笑哭][笑哭][笑哭]","6g在测了[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","38165418","雅儿坤儿Official","2025-03-24T13:37:57+00:00"
"BV1f4411M7QC","258580400528","[呲牙]","呲牙","不好说哈[呲牙]","不好说哈[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","34443235","胖大鑫f","2025-03-24T09:16:14+00:00"
"BV1f4411M7QC","258431138128","[doge]","doge","6g快出了哈，再发一遍[doge]","6g快出了哈，再发一遍[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493093603019327","MichaelDe_Santa","2025-03-22T13:27:24+00:00"
"BV1f4411M7QC","258205024384","[吃瓜]","吃瓜","然而到现在还是用的10m/s的速度[吃瓜]","然而到现在还是用的10m/s的速度[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","177303839","中午睡觉晚上睡不着999","2025-03-19T21:33:10+00:00"
"BV1f4411M7QC","257169366961","[星星眼]","星星眼","6G现在已经进入关键研究阶段了[星星眼]","6G现在已经进入关键研究阶段了[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","508557770","光之阿宝","2025-03-16T15:02:23+00:00"
"BV1f4411M7QC","257089192369","[星星眼]","星星眼","[星星眼]","[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","399516976","户明尘","2025-03-15T17:15:27+00:00"
"BV1f4411M7QC","256950893393","[doge]","doge","目前只在郊区地铁站能测到1000M[doge]","目前只在郊区地铁站能测到1000M[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1430750189","王俊伊官方","2025-03-14T06:12:54+00:00"
"BV1f4411M7QC","257688498912","[doge]","doge","当时我就觉得5没什么大变革[doge][doge][doge]","当时我就觉得5没什么大变革[doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","310718837","Claudpp","2025-03-13T14:38:18+00:00"
"BV1f4411M7QC","259635399184","[笑哭]","笑哭","一样，主要我这手机确实好用7年了[笑哭][笑哭]还是不卡，各方面也没问题，没啥换的理由，（不是华为）","一样，主要我这手机确实好用7年了[笑哭][笑哭]还是不卡，各方面也没问题，没啥换的理由，（不是华为）","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546879444912608","账号已注销","2025-04-05T14:09:25+00:00"
"BV1f4411M7QC","259635622880","[笑哭]","笑哭","回复 @老二次元秽土来袭 :我第一部手机是荣耀，第二部是iQOO。感觉手机用着用着电池充电消耗快，其他没什么影响[笑哭]","回复 @老二次元秽土来袭 :我第一部手机是荣耀，第二部是iQOO。感觉手机用着用着电池充电消耗快，其他没什么影响[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546855222807317","南淅寺","2025-04-05T14:10:59+00:00"
"BV1f4411M7QC","257583511488","[笑哭]","笑哭","[笑哭][笑哭][笑哭][笑哭][笑哭]","[笑哭][笑哭][笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","401563709","发明宇宙的就是天才","2025-03-12T08:50:45+00:00"
"BV1f4411M7QC","256889219313","[大笑]","大笑","继续收割用户，继续隐藏网络切换开关[大笑]","继续收割用户，继续隐藏网络切换开关[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","475830271","晃荡z","2025-03-13T10:32:37+00:00"
"BV1f4411M7QC","257616900272","[大笑]","大笑","mbp/s  mb/s傻傻分不清[大笑]","mbp/s  mb/s傻傻分不清[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","3493269103184046","阿萤ily","2025-03-12T15:47:13+00:00"
"BV1f4411M7QC","257638092448","[大笑]","大笑","回复 @阿萤ily :MB，Mb傻傻分不清[大笑]","回复 @阿萤ily :MB，Mb傻傻分不清[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","67646943","腰椎间盘反突出","2025-03-13T02:41:54+00:00"
"BV1f4411M7QC","257542274432","[笑哭]","笑哭","不太明白，当时能跑到这么高的速度，我现在的手机只能框在10-30M这个范围[笑哭]","不太明白，当时能跑到这么高的速度，我现在的手机只能框在10-30M这个范围[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","74487437","科學世紀の第聶伯雨燕","2025-03-11T16:51:43+00:00"
"BV1f4411M7QC","256889346433","[doge]","doge","回复 @单然 :稳定性差了[doge]，还低延迟，上一秒20ms，下一秒600ms不定期震荡","回复 @单然 :稳定性差了[doge]，还低延迟，上一秒20ms，下一秒600ms不定期震荡","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","475830271","晃荡z","2025-03-13T10:34:34+00:00"
"BV1f4411M7QC","256742899553","[doge]","doge","[doge][doge]","[doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","329645388","理想必须热爱-","2025-03-11T11:42:44+00:00"
"BV1f4411M7QC","257522552688","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546595272427945","帝俊不出头像不改","2025-03-11T12:46:28+00:00"
"BV1f4411M7QC","256509717921","[OK]","OK","五年见到[OK]","五年见到[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","372613899","QI-祁习习","2025-03-08T12:20:18+00:00"
"BV1f4411M7QC","257257524656","[笑哭]","笑哭","五年了[笑哭][笑哭][笑哭]","五年了[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3493135999043601","i鹤不再","2025-03-08T08:21:51+00:00"
"BV1f4411M7QC","256443964577","[doge]","doge","2025年3月还有人吗？[doge]我上一次刷到这个视频还是在五年级","2025年3月还有人吗？[doge]我上一次刷到这个视频还是在五年级","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1232603997","风起思行599","2025-03-07T16:01:57+00:00"
"BV1f4411M7QC","256914251841","[doge]","doge","上一次是初中，现在大学了[doge]","上一次是初中，现在大学了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1391082358","菜同学_Caistudent","2025-03-13T15:46:09+00:00"
"BV1f4411M7QC","257143425984","[微笑]","微笑","这五六年能影响生活的科技发展，好像比较明显的只有ai大模型了吧，chatGPT和deepseek[微笑]","这五六年能影响生活的科技发展，好像比较明显的只有ai大模型了吧，chatGPT和deepseek[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","27867646","驰早挣大钱","2025-03-07T01:10:43+00:00"
"BV1f4411M7QC","257119603376","[疑惑]","疑惑","一位母亲看着手机里多出的几十个新软件陷入了沉默[疑惑]","一位母亲看着手机里多出的几十个新软件陷入了沉默[疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","3546685194111610","少一元","2025-03-06T14:28:56+00:00"
"BV1f4411M7QC","256259636865","[星星眼]","星星眼","回旋镖[星星眼]","回旋镖[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1560020563","行骥","2025-03-05T09:46:50+00:00"
"BV1f4411M7QC","257824145648","[笑哭]","笑哭","不知道，我甚至不知道他们在群嘲什么，当初没有接触过信号这类知识，这个视频用最简单的方式帮我直接了解，顺带让一个商科专业的在科普比赛里面用这里面学到的拓展，拿了个奖[笑哭]可能B站里面全是大佬","不知道，我甚至不知道他们在群嘲什么，当初没有接触过信号这类知识，这个视频用最简单的方式帮我直接了解，顺带让一个商科专业的在科普比赛里面用这里面学到的拓展，拿了个奖[笑哭]可能B站里面全是大佬","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","487032104","蓝色Estrella","2025-03-15T07:02:42+00:00"
"BV1f4411M7QC","256806571408","[星星眼]","星星眼","五年之约已到[星星眼]","五年之约已到[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1320323812","雊鈤","2025-03-02T15:32:40+00:00"
"BV1f4411M7QC","256501765088","[doge]","doge","你们翻评论区能不能别看笑话心态[doge]","你们翻评论区能不能别看笑话心态[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1145449619","账号已注销","2025-02-27T09:41:44+00:00"
"BV1f4411M7QC","257607456576","[笑哭]","笑哭","回复 @东方作业永夜抄 :换个套餐网速就上去了，我在家用手机下软件都能随便到100MB/s[笑哭]","回复 @东方作业永夜抄 :换个套餐网速就上去了，我在家用手机下软件都能随便到100MB/s[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","57442309","真爱の百合赤染","2025-03-12T13:54:32+00:00"
"BV1f4411M7QC","255544823905","[滑稽]","滑稽","让你回到六年前，每秒2mb的速度[滑稽]","让你回到六年前，每秒2mb的速度[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","1843072583","陈二狗他霸霸","2025-02-24T12:22:23+00:00"
"BV1f4411M7QC","255764669393","[哦呼]","哦呼","新疆基建居然比湖南好[哦呼]","新疆基建居然比湖南好[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","32830888","松鼠·家的清蒸桂鱼","2025-02-27T10:00:54+00:00"
"BV1f4411M7QC","255428666401","[笑哭]","笑哭","是真没感觉[笑哭]","是真没感觉[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","33347972","好红红火火恍恍惚惚换号","2025-02-23T03:50:56+00:00"
"BV1f4411M7QC","255996367216","[思考]","思考","我记得最初的视频里面有一个明星[思考][滑稽]","我记得最初的视频里面有一个明星[思考][滑稽]","https://i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png","1175256519","纯情南铜","2025-02-21T10:06:20+00:00"
"BV1f4411M7QC","255996367216","[滑稽]","滑稽","我记得最初的视频里面有一个明星[思考][滑稽]","我记得最初的视频里面有一个明星[思考][滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","1175256519","纯情南铜","2025-02-21T10:06:20+00:00"
"BV1f4411M7QC","255255243985","[吃瓜]","吃瓜","我来自你发视频时间的六年后[吃瓜]","我来自你发视频时间的六年后[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","20620974","饮马长城窟","2025-02-21T04:20:00+00:00"
"BV1f4411M7QC","255071973793","[辣眼睛]","辣眼睛","视频里的下载音乐、视频、软件速度现在也达不到啊[辣眼睛]","视频里的下载音乐、视频、软件速度现在也达不到啊[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","617769","京都紅蓮","2025-02-18T23:45:08+00:00"
"BV1f4411M7QC","254994350193","[害羞]","害羞","刚对视频犯了错[害羞]","刚对视频犯了错[害羞]","https://i0.hdslb.com/bfs/emote/9d2ec4e1fbd6cb1b4d12d2bbbdd124ccb83ddfda.png","301442566","骤雨呢喃","2025-02-18T01:47:28+00:00"
"BV1f4411M7QC","255640987857","[傲娇]","傲娇","男桐是吧[傲娇]","男桐是吧[傲娇]","https://i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png","2052283962","魔方翻面不是白","2025-02-25T16:38:28+00:00"
"BV1f4411M7QC","255640878097","[傲娇]","傲娇","男同是吧[傲娇]","男同是吧[傲娇]","https://i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png","2052283962","魔方翻面不是白","2025-02-25T16:38:05+00:00"
"BV1f4411M7QC","255497609600","[doge]","doge","[doge][doge][doge]","[doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","32461507","一杯浊酒御风行","2025-02-15T15:15:56+00:00"
"BV1f4411M7QC","254722037265","[doge]","doge","[doge][doge]","[doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","329645388","理想必须热爱-","2025-02-14T21:18:12+00:00"
"BV1f4411M7QC","254593453169","[打call]","打call","[打call][打call][打call]","[打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","529217266","Sstar007","2025-02-13T12:14:07+00:00"
"BV1f4411M7QC","254615246945","[笑哭]","笑哭","[笑哭]","[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1254077184","离开家的海豚","2025-02-13T16:07:57+00:00"
"BV1f4411M7QC","255194778496","[惊讶]","惊讶","6年了我去[惊讶]","6年了我去[惊讶]","https://i0.hdslb.com/bfs/emote/f8e9a59cad52ae1a19622805696a35f0a0d853f3.png","607477644","神奇小八oi","2025-02-12T13:21:20+00:00"
"BV1f4411M7QC","255193157040","[doge]","doge","坐标小县城，不得不说，刀法精准，等级森严[doge]","坐标小县城，不得不说，刀法精准，等级森严[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","536326727","P_Coke","2025-02-12T13:05:11+00:00"
"BV1f4411M7QC","254478181265","[支持]","支持","爆赞[支持]","爆赞[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","2976464","什么什么东","2025-02-12T07:56:04+00:00"
"BV1f4411M7QC","254351740097","[笑哭]","笑哭","实测10MB/s[笑哭]","实测10MB/s[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","234435698","娜娜奇Official","2025-02-11T03:02:50+00:00"
"BV1f4411M7QC","254238617073","[妙啊]","妙啊","五年后再来看看，测速确实是达到up的预期了，想起小学的时候用乐视手机在4399盒子里下载一两个G的gta:vc要下一个多小时，挂着后台然后去干别的事，放到现在的话估计不到一分钟就下好了[笑哭]，变化是真大，网费也是[妙啊]","五年后再来看看，测速确实是达到up的预期了，想起小学的时候用乐视手机在4399盒子里下载一两个G的gta:vc要下一个多小时，挂着后台然后去干别的事，放到现在的话估计不到一分钟就下好了[笑哭]，变化是真大，网费也是[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","381840970","EN熊C","2025-02-09T18:14:15+00:00"
"BV1f4411M7QC","254238617073","[笑哭]","笑哭","五年后再来看看，测速确实是达到up的预期了，想起小学的时候用乐视手机在4399盒子里下载一两个G的gta:vc要下一个多小时，挂着后台然后去干别的事，放到现在的话估计不到一分钟就下好了[笑哭]，变化是真大，网费也是[妙啊]","五年后再来看看，测速确实是达到up的预期了，想起小学的时候用乐视手机在4399盒子里下载一两个G的gta:vc要下一个多小时，挂着后台然后去干别的事，放到现在的话估计不到一分钟就下好了[笑哭]，变化是真大，网费也是[妙啊]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","381840970","EN熊C","2025-02-09T18:14:15+00:00"
"BV1f4411M7QC","254232822529","[doge]","doge","2025了，还有人在吗[doge]","2025了，还有人在吗[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","687883960","碎镜星尘","2025-02-09T16:26:50+00:00"
"BV1f4411M7QC","254261784657","[doge]","doge","有的，兄弟有的[doge]","有的，兄弟有的[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","512071767","NaPF6","2025-02-10T04:06:46+00:00"
"BV1f4411M7QC","254801638464","[笑哭]","笑哭","费流量啊[笑哭][笑哭]","费流量啊[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1613783908","QW-EVEREEE","2025-02-08T14:49:28+00:00"
"BV1f4411M7QC","254000771233","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","486124280","光恍惚","2025-02-07T08:39:11+00:00"
"BV1f4411M7QC","254710018560","[doge]","doge","[doge][doge][doge][doge]","[doge][doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1886447449","费米海","2025-02-07T15:51:57+00:00"
"BV1f4411M7QC","253882146529","[喜极而泣]","喜极而泣","入站必刷，比抽象鬼畜更加令人忍俊不禁[喜极而泣]","入站必刷，比抽象鬼畜更加令人忍俊不禁[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","3537118815062772","复古佬们","2025-02-06T03:24:40+00:00"
"BV1f4411M7QC","254464144592","[笑哭]","笑哭","换了手机后倒是跑得到千兆了，下载软件还是到不了90mb/s[笑哭]","换了手机后倒是跑得到千兆了，下载软件还是到不了90mb/s[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1952177101","幽经独行迷","2025-02-05T06:43:36+00:00"
"BV1f4411M7QC","254343529248","[大笑]","大笑","[大笑]","[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","11582430","灬贝莉尔灬","2025-02-04T01:29:51+00:00"
"BV1f4411M7QC","253569783905","[微笑]","微笑","6年了[微笑]","6年了[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","478646394","忘zrrrrr","2025-02-02T14:24:14+00:00"
"BV1f4411M7QC","254178972352","[doge]","doge","5 年了[doge]","5 年了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","689462439","狮王和猫シ孤与傲","2025-02-02T06:40:58+00:00"
"BV1f4411M7QC","253985411936","[笑哭]","笑哭","5年过去了，好像还是没有太大变化[笑哭]","5年过去了，好像还是没有太大变化[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","627563404","内心孤独的倔强小强","2025-01-31T05:51:44+00:00"
"BV1f4411M7QC","253065004433","[OK]","OK","我还用4G呢[OK]","我还用4G呢[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","698766381","哈哈hehe736","2025-01-28T03:45:32+00:00"
"BV1f4411M7QC","254860815584","[喜极而泣]","喜极而泣","回复 @随意12a :“deepseat”[喜极而泣]","回复 @随意12a :“deepseat”[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","1721421712","゙空白头像","2025-02-09T07:54:51+00:00"
"BV1f4411M7QC","253421481489","[吃瓜]","吃瓜","回复 @随意12a :你自己的问题[吃瓜]","回复 @随意12a :你自己的问题[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","628673976","Joyose","2025-02-01T03:31:51+00:00"
"BV1f4411M7QC","252832106081","[doge]","doge","6年了，百度网盘还是限速[doge]","6年了，百度网盘还是限速[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1506520091","界三_","2025-01-25T13:21:27+00:00"
"BV1f4411M7QC","252551334193","[捂脸]","捂脸","找到了5年前的评论哈哈[捂脸]","找到了5年前的评论哈哈[捂脸]","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","226295757","chr1sta","2025-01-22T15:01:25+00:00"
"BV1f4411M7QC","253328019888","[doge]","doge","你怎么还是五级[doge]","你怎么还是五级[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3461566185867410","昨日苏维埃","2025-01-24T09:05:34+00:00"
"BV1f4411M7QC","253350008816","[笑哭]","笑哭","回复 @昨日苏维埃 :从5级到6级我花了3年[笑哭]","回复 @昨日苏维埃 :从5级到6级我花了3年[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","376082032","菈菈菈菈菈菈菈菈菈菈","2025-01-24T12:51:24+00:00"
"BV1f4411M7QC","252426850225","[辣眼睛]","辣眼睛","过了5年反而倒退了[辣眼睛]","过了5年反而倒退了[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","1956014759","刘洋洋好耶","2025-01-21T11:40:38+00:00"
"BV1f4411M7QC","252741768240","[微笑]","微笑","看不了视频了[微笑]","看不了视频了[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","3546773953972925","一架南航空客A380-800","2025-01-18T11:12:07+00:00"
"BV1f4411M7QC","252336346417","[调皮]","调皮","5年后[调皮]，啥也不是了","5年后[调皮]，啥也不是了","https://i0.hdslb.com/bfs/emote/8290b7308325e3179d2154327c85640af1528617.png","391348374","世界上另一個彭於晏","2025-01-20T12:03:08+00:00"
