"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1MN4y177PB","253732487729","[星星眼]","星星眼","BV1Rp4y187nP  这个十秒就能治疗[星星眼]","BV1Rp4y187nP  这个十秒就能治疗[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","10416888","吸血大魔王苏檀餮","2025-02-04T10:33:45+00:00"
"BV1MN4y177PB","254017976624","[笑哭]","笑哭","初二道法考试考到了这个视频[笑哭]","初二道法考试考到了这个视频[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","490395545","狂暴の酷","2025-01-31T12:19:26+00:00"
"BV1MN4y177PB","253931281456","[doge]","doge","up打扰一下，新赛季需要排位巅峰上分的来看下，可打排位巅峰荣耀金标小国标战力，便宜效率，有经验。
钻石及以下3/☆
星耀4/☆
无双王者以下  6/☆
巅峰、战力等估价
注：主页有vx[doge]","up打扰一下，新赛季需要排位巅峰上分的来看下，可打排位巅峰荣耀金标小国标战力，便宜效率，有经验。
钻石及以下3/☆
星耀4/☆
无双王者以下  6/☆
巅峰、战力等估价
注：主页有vx[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493105684711926","王者代打-小猫工作室","2025-01-30T13:20:40+00:00"
"BV1MN4y177PB","253963005184","[大笑]","大笑","[大笑][大笑][大笑]","[大笑][大笑][大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","440284020","为了抽奖不做分母","2025-01-31T00:58:25+00:00"
"BV1MN4y177PB","253125228209","[思考]","思考","[思考]是我想的那个5408吗🐺","[思考]是我想的那个5408吗🐺","https://i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png","198330557","南叶绿素","2025-01-28T15:36:55+00:00"
"BV1MN4y177PB","253027763921","[奋斗]","奋斗","三年后再回来看，还是很震撼[奋斗]","三年后再回来看，还是很震撼[奋斗]","https://i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png","3546374266161663","田所浩二老师-","2025-01-27T14:34:21+00:00"
"BV1MN4y177PB","253811265681","[doge]","doge","为何不去问问deepseek呢？[doge]","为何不去问问deepseek呢？[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","199391095","X444EEEX","2025-02-05T07:58:38+00:00"
"BV1MN4y177PB","252810242961","[大哭]","大哭","哭了 久久不能释怀[大哭]","哭了 久久不能释怀[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1466411089","账号已注销","2025-01-25T09:19:00+00:00"
"BV1MN4y177PB","252784099009","[doge]","doge","人生不过两三年，能活一年是一年[doge]","人生不过两三年，能活一年是一年[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1459178478","我是清野啊","2025-01-25T03:54:44+00:00"
"BV1MN4y177PB","252731961985","[笑哭]","笑哭","搞得好像鲁迅又发新文章了[笑哭]","搞得好像鲁迅又发新文章了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546583423518899","Fw光头强","2025-01-24T12:25:45+00:00"
"BV1MN4y177PB","252694905953","[拥抱]","拥抱","[拥抱]","[拥抱]","https://i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png","436524952","梨山shoo-in","2025-01-24T05:10:21+00:00"
"BV1MN4y177PB","252493572017","[打call]","打call","年目标，成为一个快乐的人[打call][打call][打call]","年目标，成为一个快乐的人[打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1710838093","宇鑫雨欣","2025-01-22T04:22:30+00:00"
"BV1MN4y177PB","252481276161","[吃瓜]","吃瓜","作者是通过讲述二舅身处苦难却能活出自我的故事以激励无数身处苦难的人们，歌颂的是永不放弃的精神，让年轻人不要想太多，做就好了，歌颂苦难是你哪看出来的，跟风评论吧？[吃瓜]","作者是通过讲述二舅身处苦难却能活出自我的故事以激励无数身处苦难的人们，歌颂的是永不放弃的精神，让年轻人不要想太多，做就好了，歌颂苦难是你哪看出来的，跟风评论吧？[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","693114758","背背英语好吗","2025-01-22T01:56:57+00:00"
"BV1MN4y177PB","252512296833","[灵魂出窍]","灵魂出窍","我高三的时候，语文老师给我们看了这个，然后让我们写一篇作文[灵魂出窍]","我高三的时候，语文老师给我们看了这个，然后让我们写一篇作文[灵魂出窍]","https://i0.hdslb.com/bfs/emote/43d3db7d97343c01b47e22cfabeca84b4251f35a.png","470231952","爱看番的帆帆","2025-01-22T08:05:20+00:00"
"BV1MN4y177PB","253029160944","[微笑]","微笑","又来重温了，前两年看完就把我的微信签名改了，一直在等待一个可以直接看懂我签名的人[微笑]","又来重温了，前两年看完就把我的微信签名改了，一直在等待一个可以直接看懂我签名的人[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","3494369327843712","贝勒没有发际线","2025-01-21T11:51:49+00:00"
"BV1MN4y177PB","252535417409","[笑哭]","笑哭","永远不回头看是吧[笑哭]","永远不回头看是吧[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546374725438268","白日梦想家514","2025-01-22T12:16:39+00:00"
"BV1MN4y177PB","252741879936","[星星眼]","星星眼","看完结尾二舅上山回头那段鸡皮疙瘩掉的哟[星星眼]","看完结尾二舅上山回头那段鸡皮疙瘩掉的哟[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3546749987719347","这名字不会都有了","2025-01-18T11:14:06+00:00"
"BV1MN4y177PB","252653109008","[打call]","打call","[打call]","[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","107095645","去南冰洋","2025-01-17T12:24:07+00:00"
"BV1MN4y177PB","252801750896","[doge]","doge","能看到的问题有很多，而这之后的问题比能看的到的还多的多[doge]","能看到的问题有很多，而这之后的问题比能看的到的还多的多[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546568074463323","示听","2025-01-19T04:22:41+00:00"
"BV1MN4y177PB","252281039360","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","630482517","刘焱璋","2025-01-13T10:33:15+00:00"
"BV1MN4y177PB","251569994993","[doge]","doge","成内江语文期末课外阅读了[doge]","成内江语文期末课外阅读了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3461578057844891","叁葉不是枼","2025-01-11T15:06:31+00:00"
"BV1MN4y177PB","252118766992","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","396811244","抗氧化化宝石水","2025-01-11T13:42:42+00:00"
"BV1MN4y177PB","252059676192","[doge]","doge","[笑哭]我们初三有套卷子忘了叫啥最后一套卷语篇填空就是回村三天二舅治好了我的内耗，当时看到还跟我朋友调侃说挺搞笑的结果还真有[doge]","[笑哭]我们初三有套卷子忘了叫啥最后一套卷语篇填空就是回村三天二舅治好了我的内耗，当时看到还跟我朋友调侃说挺搞笑的结果还真有[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1078052417","洪瞳","2025-01-11T01:40:58+00:00"
"BV1MN4y177PB","252059676192","[笑哭]","笑哭","[笑哭]我们初三有套卷子忘了叫啥最后一套卷语篇填空就是回村三天二舅治好了我的内耗，当时看到还跟我朋友调侃说挺搞笑的结果还真有[doge]","[笑哭]我们初三有套卷子忘了叫啥最后一套卷语篇填空就是回村三天二舅治好了我的内耗，当时看到还跟我朋友调侃说挺搞笑的结果还真有[doge]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1078052417","洪瞳","2025-01-11T01:40:58+00:00"
"BV1MN4y177PB","254135307265","[笑哭]","笑哭","让我不懂的是，对这个视频提出质疑的叫随波逐流，那给这个视频点赞的又叫什么啊[笑哭]","让我不懂的是，对这个视频提出质疑的叫随波逐流，那给这个视频点赞的又叫什么啊[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","291702080","是大笨蛋小椛啦","2025-02-08T15:44:42+00:00"
"BV1MN4y177PB","252039495328","[笑哭]","笑哭","牛逼，我中考考了这个，24年中考考了[笑哭]","牛逼，我中考考了这个，24年中考考了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3461572892560145","改个什么名字呢唉","2025-01-10T15:56:18+00:00"
"BV1MN4y177PB","251809909680","[星星眼]","星星眼","英语语篇考到这个视频啦 看到的时候激动了好久[星星眼][星星眼]","英语语篇考到这个视频啦 看到的时候激动了好久[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","2112083711","芏羽","2025-01-08T03:51:28+00:00"
"BV1MN4y177PB","251726812128","[哦呼]","哦呼","我问一下既然那个医生给你舅舅治成了残疾，为什么没让他赔钱啊，不是得照顾一辈子的吗[哦呼]","我问一下既然那个医生给你舅舅治成了残疾，为什么没让他赔钱啊，不是得照顾一辈子的吗[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","498052431","独立天地间清风洒霜雪","2025-01-07T04:06:31+00:00"
"BV1MN4y177PB","253052193840","[喜极而泣]","喜极而泣","二舅变身摇钱树，换成你高不高兴[喜极而泣]","二舅变身摇钱树，换成你高不高兴[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","1210693828","我是东山再起","2025-01-21T15:48:46+00:00"
"BV1MN4y177PB","251016420001","[无语]","无语","我想知道是哪位天才把稿子拿出来当期末阅读题[藏狐][无语]","我想知道是哪位天才把稿子拿出来当期末阅读题[藏狐][无语]","https://i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png","28167766","回眸晨兮","2025-01-05T02:33:38+00:00"
"BV1MN4y177PB","251661169920","[笑哭]","笑哭","让up主自己来做，都做不到满分[笑哭]","让up主自己来做，都做不到满分[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1188962234","秀妹faker","2025-01-06T08:49:50+00:00"
"BV1MN4y177PB","250948377569","[捂脸]","捂脸","别在这里发啊，疯了吧[笑哭][捂脸]","别在这里发啊，疯了吧[笑哭][捂脸]","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","1792689168","MirrorMe_","2025-01-04T06:48:03+00:00"
"BV1MN4y177PB","250948377569","[笑哭]","笑哭","别在这里发啊，疯了吧[笑哭][捂脸]","别在这里发啊，疯了吧[笑哭][捂脸]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1792689168","MirrorMe_","2025-01-04T06:48:03+00:00"
"BV1MN4y177PB","250855760081","[难过]","难过","[难过]","[难过]","https://i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png","455749891","望梓成龙","2025-01-03T04:16:30+00:00"
"BV1MN4y177PB","251229229696","[doge]","doge","流量不够的兄弟可以找我[doge]","流量不够的兄弟可以找我[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","10339906","亿点流量卡","2025-01-01T09:09:55+00:00"
"BV1MN4y177PB","250534823777","[笑哭]","笑哭","马上是三年前的杰作了[笑哭]","马上是三年前的杰作了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","390610486","黑色幽默665","2024-12-30T08:05:54+00:00"
"BV1MN4y177PB","250652683872","[OK]","OK","我们今天月考也考了[OK]","我们今天月考也考了[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","3493107702172333","Yeiwkd","2024-12-25T14:55:35+00:00"
"BV1MN4y177PB","249701385201","[爱心]","爱心","祝6688组合健康长寿[爱心]","祝6688组合健康长寿[爱心]","https://i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png","123157071","donk大人","2024-12-20T02:57:27+00:00"
"BV1MN4y177PB","249621817681","[笑哭]","笑哭","和我一样，虽然很不道德，但是痛苦、焦虑、抑郁这些负能量缠身的时候，看到比我还惨的人就会好一些[笑哭]，大概就是治好了我的精神内耗吧","和我一样，虽然很不道德，但是痛苦、焦虑、抑郁这些负能量缠身的时候，看到比我还惨的人就会好一些[笑哭]，大概就是治好了我的精神内耗吧","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546791370819973","账号已注销","2024-12-19T02:42:53+00:00"
"BV1MN4y177PB","249878985392","[微笑]","微笑","[微笑]","[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","1356779440","爱莉希雅小姐_Official","2024-12-16T14:40:56+00:00"
"BV1MN4y177PB","249357235665","[支持]","支持","很好 很喜欢 加油[支持]","很好 很喜欢 加油[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","360706376","--辞浅情深--","2024-12-15T16:25:06+00:00"
"BV1MN4y177PB","249318689729","[doge]","doge","叫我老舅[doge]","叫我老舅[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","43100956","放我一条狗命","2024-12-15T08:50:53+00:00"
"BV1MN4y177PB","249197892481","[doge]","doge","有时候，搞不清楚是反窜还是反窜。\[doge]","有时候，搞不清楚是反窜还是反窜。\[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","27301495","Kadiak_Ranger","2024-12-14T02:06:17+00:00"
"BV1MN4y177PB","250045456928","[支持]","支持","回复 @艾拉Ela :恰恰相反，你简直太有见解了，是独立思考的典范，标新立异的代名词，拾人牙慧的反义[支持][支持][支持]","回复 @艾拉Ela :恰恰相反，你简直太有见解了，是独立思考的典范，标新立异的代名词，拾人牙慧的反义[支持][支持][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","13805347","友情客串0306","2024-12-18T13:47:23+00:00"
"BV1MN4y177PB","249423564384","[OK]","OK","又是比上不足比下有余的[OK]，这样是有优越感都是容易忽视最本质的问题","又是比上不足比下有余的[OK]，这样是有优越感都是容易忽视最本质的问题","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","2025993227","金正齐","2024-12-11T12:35:06+00:00"
"BV1MN4y177PB","248639208305","[疑惑]","疑惑","你有什么意见吗？这视频只是对困难年代还能好好生活的老一代的敬佩，你阴阳怪气干嘛[疑惑]","你有什么意见吗？这视频只是对困难年代还能好好生活的老一代的敬佩，你阴阳怪气干嘛[疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","16435089","缘尽然空","2024-12-07T06:04:46+00:00"
"BV1MN4y177PB","248709199281","[疑惑]","疑惑","回复 @缘尽然空 : 你有什么意见吗？这评论只是对小康社会还强行歌颂苦难的伪文青的讽刺，你应激干嘛[疑惑]","回复 @缘尽然空 : 你有什么意见吗？这评论只是对小康社会还强行歌颂苦难的伪文青的讽刺，你应激干嘛[疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","6440069","绝不临阵脱逃的英雄","2024-12-08T02:48:32+00:00"
"BV1MN4y177PB","249094110272","[笑哭]","笑哭","那您的语气可不太像是在表达自己的感悟啊[笑哭]","那您的语气可不太像是在表达自己的感悟啊[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","2068279133","稀饭wowo","2024-12-07T14:25:10+00:00"
"BV1MN4y177PB","248275892513","[委屈]","委屈","我爸在哪个年代抓到了机遇！本来可以衣食无忧的.结果因为赌。我妈苦了一辈子[委屈]","我爸在哪个年代抓到了机遇！本来可以衣食无忧的.结果因为赌。我妈苦了一辈子[委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","698501079","账号已注销","2024-12-02T14:02:55+00:00"
"BV1MN4y177PB","248195100641","[星星眼]","星星眼","好消息~热搜里的奶奶又杀出来啦[星星眼]","好消息~热搜里的奶奶又杀出来啦[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","7879175","机智勇敢的布鲁斯","2024-12-01T13:44:01+00:00"
"BV1MN4y177PB","248539639088","[大哭]","大哭","两年前初二的我在道法课上看了这个视频 没看懂 两年后的今天 突然想到这个视频的标题来搜 终于看懂了[大哭]","两年前初二的我在道法课上看了这个视频 没看懂 两年后的今天 突然想到这个视频的标题来搜 终于看懂了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1565061838","天天取名重名","2024-12-01T06:33:45+00:00"
"BV1MN4y177PB","248105013697","[大哭]","大哭","我们的二舅...会变成[委屈]...什么样子[大哭]","我们的二舅...会变成[委屈]...什么样子[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3546669685672252","账号已注销","2024-11-30T13:20:30+00:00"
"BV1MN4y177PB","248105013697","[委屈]","委屈","我们的二舅...会变成[委屈]...什么样子[大哭]","我们的二舅...会变成[委屈]...什么样子[大哭]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","3546669685672252","账号已注销","2024-11-30T13:20:30+00:00"
"BV1MN4y177PB","248430304240","[微笑]","微笑","本来只是听一耳朵，结果听到什么[微笑]，歪子？？？？哇，我家也有一个[doge_金箍][笑哭]","本来只是听一耳朵，结果听到什么[微笑]，歪子？？？？哇，我家也有一个[doge_金箍][笑哭]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","1075026527","jssnshb","2024-11-30T03:11:59+00:00"
"BV1MN4y177PB","248430304240","[笑哭]","笑哭","本来只是听一耳朵，结果听到什么[微笑]，歪子？？？？哇，我家也有一个[doge_金箍][笑哭]","本来只是听一耳朵，结果听到什么[微笑]，歪子？？？？哇，我家也有一个[doge_金箍][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1075026527","jssnshb","2024-11-30T03:11:59+00:00"
"BV1MN4y177PB","248406688384","[偷笑]","偷笑","B站不赚钱，跑的比谁都快[偷笑]","B站不赚钱，跑的比谁都快[偷笑]","https://i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png","34083705","短剧谢幕了","2024-11-29T16:35:19+00:00"
"BV1MN4y177PB","248822155985","[思考]","思考","意思不赚钱还要免费出劳动力给别人出视频[思考]","意思不赚钱还要免费出劳动力给别人出视频[思考]","https://i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png","431042381","給朕來杯咖啡","2024-12-09T10:15:08+00:00"
"BV1MN4y177PB","248015834865","[委屈]","委屈","他也好，他公平[委屈][委屈][委屈]","他也好，他公平[委屈][委屈][委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","1233872994","bili_89611718365","2024-11-29T12:55:33+00:00"
"BV1MN4y177PB","248095344016","[笑哭]","笑哭","这还能解决精神内耗啊[笑哭]","这还能解决精神内耗啊[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","703147937","dioooooooda","2024-11-26T03:13:40+00:00"
"BV1MN4y177PB","247695589169","[大哭]","大哭","老师，你什么时候回b站[大哭][大哭][大哭]","老师，你什么时候回b站[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","99814175","岁月转流年","2024-11-25T12:10:58+00:00"
"BV1MN4y177PB","247966506944","[呆]","呆","我抄成作文给老师看，老师把我叫进办公室把你这个视频给我看，说她早就收藏了[呆]","我抄成作文给老师看，老师把我叫进办公室把你这个视频给我看，说她早就收藏了[呆]","https://i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png","3546758195972803","巴陵湘戟","2024-11-24T11:13:15+00:00"
"BV1MN4y177PB","248067026864","[doge]","doge","我觉得他的文案特别好，所以就抄了，没想到老师也看过[doge]","我觉得他的文案特别好，所以就抄了，没想到老师也看过[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546758195972803","巴陵湘戟","2024-11-25T14:56:47+00:00"
"BV1MN4y177PB","248872932689","[微笑]","微笑","回复 @稀饭wowo :我2024又回来看 还是没觉得二舅这个事儿有什么问题 但是发现还是有一群魔怔人阴阳[微笑]","回复 @稀饭wowo :我2024又回来看 还是没觉得二舅这个事儿有什么问题 但是发现还是有一群魔怔人阴阳[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","351937584","Sirius小橘猫","2024-12-10T03:11:27+00:00"
"BV1MN4y177PB","247566545969","[OK]","OK","言传身教，平凡而伟大[OK][OK]","言传身教，平凡而伟大[OK][OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","3546796135548977","bili_99793753004","2024-11-24T00:29:59+00:00"
"BV1MN4y177PB","247694661824","[呲牙]","呲牙","回村三天，二舅成了我的摇钱树[呲牙]","回村三天，二舅成了我的摇钱树[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","299368639","QuasiCadenza","2024-11-21T09:47:01+00:00"
"BV1MN4y177PB","247643534256","[喜极而泣]","喜极而泣","看到二舅才发现这世界还有真善美，让我找到了“真我”[大哭][大哭][喜极而泣][喜极而泣]","看到二舅才发现这世界还有真善美，让我找到了“真我”[大哭][大哭][喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","38805234","默示录230912","2024-11-20T15:51:14+00:00"
"BV1MN4y177PB","247643534256","[大哭]","大哭","看到二舅才发现这世界还有真善美，让我找到了“真我”[大哭][大哭][喜极而泣][喜极而泣]","看到二舅才发现这世界还有真善美，让我找到了“真我”[大哭][大哭][喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","38805234","默示录230912","2024-11-20T15:51:14+00:00"
"BV1MN4y177PB","247383557296","[微笑]","微笑","这个文案太牛了，看了无数次，每次焦虑内耗的时候都会想打开来看看，谢谢up和二舅[微笑]","这个文案太牛了，看了无数次，每次焦虑内耗的时候都会想打开来看看，谢谢up和二舅[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","196119831","咸鱼籽籽粒","2024-11-17T13:57:46+00:00"
"BV1MN4y177PB","247057330305","[鼓掌]","鼓掌","两年过去了时间过得真快[鼓掌]","两年过去了时间过得真快[鼓掌]","https://i0.hdslb.com/bfs/emote/895d1fc616b4b6c830cf96012880818c0e1de00d.png","1268411460","一条小豚豚--","2024-11-17T14:42:11+00:00"
"BV1MN4y177PB","247337146400","[大哭]","大哭","我哭了，这样与生活对抗的苦难之人居然不想想怎么帮他而是去歌颂[大哭]","我哭了，这样与生活对抗的苦难之人居然不想想怎么帮他而是去歌颂[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","126002631","mclover123","2024-11-17T04:21:00+00:00"
"BV1MN4y177PB","246970361025","[思考]","思考","应该是b站投币最多的视频了吧[思考]","应该是b站投币最多的视频了吧[思考]","https://i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png","3546393232803981","啊大茜八","2024-11-16T14:45:04+00:00"
"BV1MN4y177PB","247231654480","[笑哭]","笑哭","[笑哭]","[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","180968603","asdfgdfhf","2024-11-16T01:03:26+00:00"
"BV1MN4y177PB","254283009425","[支持]","支持","哇，那你也太有见解了，太有个性了[支持][支持][支持]","哇，那你也太有见解了，太有个性了[支持][支持][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","526891952","207吖","2025-02-10T08:20:04+00:00"
"BV1MN4y177PB","249953093792","[支持]","支持","哇，那你也太有见解了，太有个性了[支持][支持][支持]","哇，那你也太有见解了，太有个性了[支持][支持][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","13805347","友情客串0306","2024-12-17T12:41:33+00:00"
"BV1MN4y177PB","249501624145","[支持]","支持","回复 @友情客串0306 :哇，那你也太有见解了，太有个性了[支持][支持][支持]","回复 @友情客串0306 :哇，那你也太有见解了，太有个性了[支持][支持][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","27249082","狮子座的口是心非","2024-12-17T12:46:31+00:00"
"BV1MN4y177PB","246647694369","[笑]","笑","缓解精神内耗成为了我的期末作文标题[笑][笑][笑]","缓解精神内耗成为了我的期末作文标题[笑][笑][笑]","https://i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png","3493257289926955","我一定要嘻嘻下去","2024-11-12T15:35:58+00:00"
"BV1MN4y177PB","246640212433","[辣眼睛]","辣眼睛","镇站之宝系列，B站还不更新？[辣眼睛]","镇站之宝系列，B站还不更新？[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","3494359402023068","聊来里狼","2024-11-12T14:08:32+00:00"
"BV1MN4y177PB","246866502176","[呲牙]","呲牙","回村三天，二舅成了我的摇钱树[呲牙]","回村三天，二舅成了我的摇钱树[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","560570815","屈伸无定花影人","2024-11-11T12:40:30+00:00"
"BV1MN4y177PB","249953250864","[支持]","支持","哇，那你也太有见解了，太有个性了[支持][支持][支持]","哇，那你也太有见解了，太有个性了[支持][支持][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","13805347","友情客串0306","2024-12-17T12:42:24+00:00"
"BV1MN4y177PB","246096777569","[星星眼]","星星眼","我看完了，二舅真的好厉害[星星眼]","我看完了，二舅真的好厉害[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","574114393","国王的吞吞大人","2024-11-05T15:30:56+00:00"
"BV1MN4y177PB","245871264497","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","472628761","小乔且无敌66","2024-11-02T19:13:37+00:00"
