"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1es411D7sW","263992015505","[吃瓜]","吃瓜","10年了，依旧这么火[吃瓜]","10年了，依旧这么火[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1132377976","橘辞生欢","2025-06-08T10:34:46+00:00"
"BV1es411D7sW","265009186224","[doge]","doge","现在还有人我直接叫爸爸[doge]","现在还有人我直接叫爸爸[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1448038931","东北火车迷","2025-06-08T06:03:17+00:00"
"BV1es411D7sW","265009892512","[妙啊]","妙啊","儿子[妙啊]","儿子[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","1528209606","庄庄咔","2025-06-08T06:12:09+00:00"
"BV1es411D7sW","265007503824","[doge]","doge","10周年快乐！让我看看是谁在按时间看评论[doge]","10周年快乐！让我看看是谁在按时间看评论[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","567597808","白晓0425","2025-06-08T05:43:02+00:00"
"BV1es411D7sW","264917756192","[大哭]","大哭","考古了，真的是时过境迁啊[大哭]","考古了，真的是时过境迁啊[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","14894115","少年始于微末","2025-06-07T07:27:18+00:00"
"BV1es411D7sW","263811421281","[doge]","doge","往下翻，你会发现它转起来了
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
往上翻，你会发现它转起来了[doge]
能展开的都是可爱善良的人呀，祝您一天开心快乐","往下翻，你会发现它转起来了
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
(･`       )
(ω･`　)
(･ω･`  )
(´･ω･`)
(  ´･ω･)
(　´･ω)
(  　 ´･)
( 　　´)
(           )
(`　　 )
往上翻，你会发现它转起来了[doge]
能展开的都是可爱善良的人呀，祝您一天开心快乐","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546379922180663","糕冷裤衩","2025-06-06T12:37:34+00:00"
"BV1es411D7sW","264929014272","[怪我咯]","怪我咯","爷转了十分钟[怪我咯]","爷转了十分钟[怪我咯]","https://i0.hdslb.com/bfs/emote/07cc6077f7f7d75b8d2c722dd9d9828a9fb9e46d.png","3493133883017803","普大笑了我醉了","2025-06-07T09:50:02+00:00"
"BV1es411D7sW","263813792209","[笑哭]","笑哭","[笑哭]","[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1342240085","不吃白不吃__","2025-06-06T13:02:09+00:00"
"BV1es411D7sW","263811336625","[调皮]","调皮","我就不信还有人能找到我[调皮]","我就不信还有人能找到我[调皮]","https://i0.hdslb.com/bfs/emote/8290b7308325e3179d2154327c85640af1528617.png","3546379922180663","糕冷裤衩","2025-06-06T12:37:11+00:00"
"BV1es411D7sW","263813842977","[黑洞]","黑洞","[黑洞]","[黑洞]","https://i0.hdslb.com/bfs/emote/c4e9f0e3f35961d5037cb071b16ddba2170b262c.png","1342240085","不吃白不吃__","2025-06-06T13:02:04+00:00"
"BV1es411D7sW","263811602209","[微笑]","微笑","我不信，到了借我开开[微笑]","我不信，到了借我开开[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","3546379922180663","糕冷裤衩","2025-06-06T12:38:19+00:00"
"BV1es411D7sW","264539374992","[傲娇]","傲娇","现在还有人我吃[傲娇][傲娇][傲娇]","现在还有人我吃[傲娇][傲娇][傲娇]","https://i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png","3546717104375918","我有点喜欢你哟","2025-06-03T04:11:03+00:00"
"BV1es411D7sW","264674180880","[笑哭]","笑哭","致力帮助每一个不知死活的梦想[笑哭]","致力帮助每一个不知死活的梦想[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","498495712","VivaLaVidalp","2025-06-04T14:26:01+00:00"
"BV1es411D7sW","264540658848","[笑哭]","笑哭","回复 @猫饭MoreFun :[笑哭]","回复 @猫饭MoreFun :[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546717104375918","我有点喜欢你哟","2025-06-03T04:24:35+00:00"
"BV1es411D7sW","264469628080","[笑哭]","笑哭","真想回到以前啊[笑哭]","真想回到以前啊[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546654502291701","玩不到第3章导致的","2025-06-02T08:44:13+00:00"
"BV1es411D7sW","263337044321","[笑哭]","笑哭","不认识雷军之前没看视频前以为这就是个正经的外国歌[笑哭]","不认识雷军之前没看视频前以为这就是个正经的外国歌[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","690862255","朧浚羏","2025-06-01T06:22:35+00:00"
"BV1es411D7sW","263162016337","[笑哭]","笑哭","十年了[笑哭]","十年了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546632478001657","_墨山","2025-05-30T09:59:30+00:00"
"BV1es411D7sW","263161889553","[doge]","doge","自研玄戒+yu7+米16时代（纠正）[doge]","自研玄戒+yu7+米16时代（纠正）[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546632478001657","_墨山","2025-05-30T09:58:50+00:00"
"BV1es411D7sW","264089550080","[大哭]","大哭","我怎么就22了呢[大哭]","我怎么就22了呢[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","119798126","花已开何时归","2025-05-29T09:55:47+00:00"
"BV1es411D7sW","263965661408","[打call]","打call","2025.05.28[打call]，观赏经典","2025.05.28[打call]，观赏经典","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","413782338","君子不器-Q","2025-05-28T00:02:31+00:00"
"BV1es411D7sW","263930719328","[难过]","难过","原来这个梗已经是十年前的事情了吗[难过]","原来这个梗已经是十年前的事情了吗[难过]","https://i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png","1810599310","炸掉我家蟑螂的勾巴","2025-05-27T12:13:47+00:00"
"BV1es411D7sW","263922329456","[微笑]","微笑","十年了总不能还有人看吧.........[微笑]","十年了总不能还有人看吧.........[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","1831904200","Great_Old_Ones","2025-05-27T10:38:22+00:00"
"BV1es411D7sW","262960583633","[妙啊]","妙啊","[妙啊]","[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","1669185982","chara201x","2025-05-28T01:01:02+00:00"
"BV1es411D7sW","264105121552","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","166608102","日落北冰洋","2025-05-29T12:55:33+00:00"
"BV1es411D7sW","262759118161","[吃瓜]","吃瓜","我小时候抱过这歌[吃瓜]","我小时候抱过这歌[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3493116579416885","屑煤球","2025-05-25T12:37:38+00:00"
"BV1es411D7sW","263702293600","[辣眼睛]","辣眼睛","小米自研芯片又出了，下打联发科上追高通，跟苹果有来有回，这下就差系统了[辣眼睛]","小米自研芯片又出了，下打联发科上追高通，跟苹果有来有回，这下就差系统了[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","520638310","晚安晚安请假请进","2025-05-25T00:35:56+00:00"
"BV1es411D7sW","262683631649","[冷]","冷","你的意思是说这个视频是十年前的？[冷]","你的意思是说这个视频是十年前的？[冷]","https://i0.hdslb.com/bfs/emote/cb0ebbd0668640f07ebfc0e03f7a18a8cd00b4ed.png","695601881","夜秋Bhyu-Noe","2025-05-24T15:45:32+00:00"
"BV1es411D7sW","262619007105","[星星眼]","星星眼","考古[星星眼]","考古[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","578041394","昵称不可用请修改","2025-05-24T02:56:26+00:00"
"BV1es411D7sW","262619124833","[星星眼]","星星眼","15年的视频[星星眼]","15年的视频[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","578041394","昵称不可用请修改","2025-05-24T02:56:49+00:00"
"BV1es411D7sW","262554132049","[打call]","打call","道阻且长[打call]","道阻且长[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","424723373","不爱笑的天阳","2025-05-23T08:41:11+00:00"
"BV1es411D7sW","262454955041","[OK]","OK","I am OK[OK]","I am OK[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","3546632478001657","_墨山","2025-05-22T04:50:31+00:00"
"BV1es411D7sW","262494141249","[支持]","支持","2025还看跟着雷总摇起来是这个[支持]","2025还看跟着雷总摇起来是这个[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","1060515350","天下二狗子第一","2025-05-22T13:46:30+00:00"
"BV1es411D7sW","263032696240","[疑惑]","疑惑","陶琉博物馆来的[疑惑]","陶琉博物馆来的[疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","12275501","素蚁白堕","2025-05-17T06:30:15+00:00"
"BV1es411D7sW","262013632353","[委屈]","委屈","十年好快[委屈]","十年好快[委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","321597468","掌灯即明","2025-05-16T16:00:05+00:00"
"BV1es411D7sW","261859022833","[打call]","打call","卖数据线啦~ 小米专用数据线10.9元，可激活小米私有快充，33W-120W通用，免运费保修一年，某宝“凌柯优品”联系客服报b友可减2元~[打call]","卖数据线啦~ 小米专用数据线10.9元，可激活小米私有快充，33W-120W通用，免运费保修一年，某宝“凌柯优品”联系客服报b友可减2元~[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","221090878","天际-","2025-05-14T15:38:45+00:00"
"BV1es411D7sW","262756365232","[笑哭]","笑哭","十年了，还是那么魔性[笑哭][笑哭]","十年了，还是那么魔性[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3461566221518849","今日复","2025-05-13T17:23:08+00:00"
"BV1es411D7sW","262674204432","[呲牙]","呲牙","买了部小米手环9纪念一下这个梗诞生的10周年吧[呲牙]","买了部小米手环9纪念一下这个梗诞生的10周年吧[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","3546566640011603","6到离谱好8","2025-05-12T16:06:04+00:00"
"BV1es411D7sW","262616241776","[doge]","doge","2025年了，还有回来重刷的嘛[doge]","2025年了，还有回来重刷的嘛[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","382568042","小坝龙头企业","2025-05-12T01:41:42+00:00"
"BV1es411D7sW","261668034097","[笑哭]","笑哭","十年了[笑哭]就是up不更新了","十年了[笑哭]就是up不更新了","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1998279966","取名真特么难焯","2025-05-12T04:43:20+00:00"
"BV1es411D7sW","262574640032","[doge]","doge","Are you OK¿I’m very OK.[doge]","Are you OK¿I’m very OK.[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","490671200","一期更N年区UP主","2025-05-11T11:06:46+00:00"
"BV1es411D7sW","263019442385","[胜利]","胜利","京[胜利]","京[胜利]","https://i0.hdslb.com/bfs/emote/b49fa9f4b1e7c3477918153b82c60b114d87347c.png","1692382193","理猩","2025-05-28T14:42:04+00:00"
"BV1es411D7sW","262512098240","[doge]","doge","2025.5.10 10:54   有人不[doge]","2025.5.10 10:54   有人不[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546836793035044","chartny","2025-05-10T15:54:08+00:00"
"BV1es411D7sW","262515209824","[妙啊]","妙啊","来了[妙啊]","来了[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","41120614","天宇爱自由","2025-05-10T16:36:02+00:00"
"BV1es411D7sW","261522680129","[笑哭]","笑哭","随时都有人系列，十年后这个鬼畜依然很有知名度[笑哭]","随时都有人系列，十年后这个鬼畜依然很有知名度[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","385788168","魔法少女退休人员","2025-05-10T08:45:13+00:00"
"BV1es411D7sW","262416076944","[笑哭]","笑哭","这是一条十年后的评论！绝了我发评论的时候还有12个人一起看[笑哭]","这是一条十年后的评论！绝了我发评论的时候还有12个人一起看[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","10950208","旗陌","2025-05-09T14:03:20+00:00"
"BV1es411D7sW","261453128177","[doge]","doge","十周年打卡[doge]","十周年打卡[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1583818982","杰尼泰梅","2025-05-09T11:36:44+00:00"
"BV1es411D7sW","262345312672","[doge]","doge","犹记的当年用米3的年纪，听了此神曲求着父母买米4，觉得米4是世界上最厉害的手机[doge]","犹记的当年用米3的年纪，听了此神曲求着父母买米4，觉得米4是世界上最厉害的手机[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1724574445","云玩家国度ROCG","2025-05-08T15:38:47+00:00"
"BV1es411D7sW","262341480720","[doge]","doge","10周年辣[doge]居然这么久了","10周年辣[doge]居然这么久了","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","351114129","组策略编辑器gpo","2025-05-08T14:52:01+00:00"
"BV1es411D7sW","262129006000","[笑哭]","笑哭","天哪十年了啊[笑哭]","天哪十年了啊[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","627099039","颜一茶兮","2025-05-05T18:02:56+00:00"
"BV1es411D7sW","261148202129","[大哭]","大哭","十年了[大哭][大哭]爷青回！","十年了[大哭][大哭]爷青回！","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3537118353688588","lai1345","2025-05-05T08:52:56+00:00"
"BV1es411D7sW","261140039617","[大哭]","大哭","十年了[大哭]","十年了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","2138119992","bili_48494300282","2025-05-05T06:57:46+00:00"
"BV1es411D7sW","262043996368","[doge]","doge","现在25年劳动节即将结束。已经十年了，还有多少人回来重温经典的[doge]","现在25年劳动节即将结束。已经十年了，还有多少人回来重温经典的[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1627641701","八重零一","2025-05-04T19:50:32+00:00"
"BV1es411D7sW","261962211760","[笑哭]","笑哭","死去的记忆突然开始攻击我[笑哭]","死去的记忆突然开始攻击我[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","594342632","yeeeeeeee-_","2025-05-04T01:38:51+00:00"
"BV1es411D7sW","260985925777","[撇嘴]","撇嘴","什么，十年了[撇嘴]","什么，十年了[撇嘴]","https://i0.hdslb.com/bfs/emote/531863568e5668c5ac181d395508a0eeb1f0cda4.png","57268865","猛男也是要睡觉的啦","2025-05-03T12:17:06+00:00"
"BV1es411D7sW","260877658449","[笑哭]","笑哭","还有振动功能[笑哭]","还有振动功能[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","575764995","opexoo","2025-05-02T07:08:37+00:00"
"BV1es411D7sW","261757175008","[吃瓜]","吃瓜","十周年[吃瓜]","十周年[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","37768026","天使的翅膀不逍遥","2025-05-01T14:18:59+00:00"
"BV1es411D7sW","260774512369","[笑哭]","笑哭","10年了[笑哭]","10年了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1241588180","未知外星昵称","2025-05-01T02:35:21+00:00"
"BV1es411D7sW","260744112993","[打call]","打call","十周年！！！[打call]","十周年！！！[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","3546891889412574","圆周率开桂","2025-04-30T14:19:32+00:00"
"BV1es411D7sW","261661809952","[微笑]","微笑","十年啦，忽而考古。[微笑]","十年啦，忽而考古。[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","498817360","You_Tang","2025-04-30T12:07:04+00:00"
"BV1es411D7sW","261656247760","[笑哭]","笑哭","十年了，我用小米也有十年了[笑哭]","十年了，我用小米也有十年了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","355389518","-池雨和-","2025-04-30T10:59:11+00:00"
"BV1es411D7sW","260725730849","[惊讶]","惊讶","十年过去了[惊讶]","十年过去了[惊讶]","https://i0.hdslb.com/bfs/emote/f8e9a59cad52ae1a19622805696a35f0a0d853f3.png","603201384","神奇的一只蝈蝈","2025-04-30T10:31:26+00:00"
"BV1es411D7sW","261652465392","[大笑]","大笑","[大笑]","[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","192464001","号角的脚好臭","2025-04-30T10:15:12+00:00"
"BV1es411D7sW","261651083760","[doge]","doge","十年了，过来凑热闹[doge]","十年了，过来凑热闹[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","447683929","0DV3UaQ","2025-04-30T09:59:28+00:00"
"BV1es411D7sW","260716064481","[打call]","打call","十周年[打call][打call]","十周年[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1036956394","门口大妈-杰洛","2025-04-30T08:19:07+00:00"
"BV1es411D7sW","261639455952","[鼓掌]","鼓掌","10年后来的[鼓掌]","10年后来的[鼓掌]","https://i0.hdslb.com/bfs/emote/895d1fc616b4b6c830cf96012880818c0e1de00d.png","3546789592434844","柏羽羽z","2025-04-30T07:04:31+00:00"
"BV1es411D7sW","261637076848","[喜极而泣]","喜极而泣","靠，一看刚好4.30号[喜极而泣][喜极而泣][喜极而泣]","靠，一看刚好4.30号[喜极而泣][喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","501825915","RosesBelAir","2025-04-30T06:23:33+00:00"
"BV1es411D7sW","261628035280","[喜极而泣]","喜极而泣","建议各大小米之家大力宣传横幅 祝are you ok发行十周年[喜极而泣][喜极而泣][喜极而泣]","建议各大小米之家大力宣传横幅 祝are you ok发行十周年[喜极而泣][喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","3546682457328106","こはるびより気","2025-04-30T04:17:04+00:00"
"BV1es411D7sW","261626284112","[doge]","doge","2015年4月30日11：55分
2025年4月30日11：55分
万恶之源十周年整[doge][doge]","2015年4月30日11：55分
2025年4月30日11：55分
万恶之源十周年整[doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","81388428","正朔不可夺","2025-04-30T03:55:19+00:00"
"BV1es411D7sW","261618254384","[打call]","打call","十周年打卡[打call][热词系列_干杯]","十周年打卡[打call][热词系列_干杯]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","805108","enough1234","2025-04-30T01:47:27+00:00"
"BV1es411D7sW","261616246400","[打call]","打call","十周年打卡[打call]","十周年打卡[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","357697501","爱吃鹰酱的咕咕","2025-04-30T01:09:19+00:00"
"BV1es411D7sW","261665214144","[打call]","打call","10周年打卡[打call][打call]","10周年打卡[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","3493120773720225","我才不是仁","2025-04-30T12:46:22+00:00"
"BV1es411D7sW","261616155632","[大哭]","大哭","十周年[大哭]","十周年[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1224215516","MIX_ALPHA","2025-04-30T01:08:52+00:00"
"BV1es411D7sW","261615146128","[打call]","打call","十周年快乐[打call]","十周年快乐[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","11022926","黑泽雨蝶","2025-04-30T00:47:04+00:00"
"BV1es411D7sW","260686374257","[doge]","doge","手持小米15给米pad7开热点观看本视频[doge]","手持小米15给米pad7开热点观看本视频[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","430874796","天才骑士兔","2025-04-30T00:01:57+00:00"
"BV1es411D7sW","260686302017","[干杯]","干杯","十周年快乐✧٩(ˊωˋ*)و✧[干杯][干杯]","十周年快乐✧٩(ˊωˋ*)و✧[干杯][干杯]","https://i0.hdslb.com/bfs/emote/8da12d5f55a2c7e9778dcc05b40571979fe208e6.png","239243681","重金寻失散多年的ID","2025-04-30T00:01:02+00:00"
"BV1es411D7sW","260686235025","[打call]","打call","十周年啦[打call]","十周年啦[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","430874796","天才骑士兔","2025-04-30T00:01:00+00:00"
"BV1es411D7sW","261609973760","[打call]","打call","10周年纪念，看能不能共同把视频推向首页[打call]","10周年纪念，看能不能共同把视频推向首页[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1424289218","无名氏io","2025-04-29T22:11:45+00:00"
"BV1es411D7sW","260674372721","[doge]","doge","十年啦，雷总作为歌手出道十周年[doge]","十年啦，雷总作为歌手出道十周年[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","430681476","饼干储存罐_","2025-04-29T16:20:43+00:00"
"BV1es411D7sW","261600664352","[大哭]","大哭","十周年已至[大哭][大哭][大哭]","十周年已至[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3546682457328106","こはるびより気","2025-04-29T16:20:16+00:00"
"BV1es411D7sW","260673727697","[笑哭]","笑哭","十年了好快[笑哭]","十年了好快[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","407676960","无公害小球藻","2025-04-29T16:12:34+00:00"
"BV1es411D7sW","261553512784","[妙啊]","妙啊","十年了，这视频什么时候来都有人看，传世经典[妙啊]","十年了，这视频什么时候来都有人看，传世经典[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","5031829","小清新勿近","2025-04-29T05:28:08+00:00"
"BV1es411D7sW","261617412960","[笑哭]","笑哭","给了呀，好像也几百万呢，不确定具体数字[笑哭]","给了呀，好像也几百万呢，不确定具体数字[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","519235216","何处有知更鸟","2025-04-30T01:32:10+00:00"
"BV1es411D7sW","261475609360","[捂脸]","捂脸","为何同样是人，雷布斯就横空出世。而我除了玩自己鸟啥啥都不是[捂脸]","为何同样是人，雷布斯就横空出世。而我除了玩自己鸟啥啥都不是[捂脸]","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","2104745323","UP主一神秀","2025-04-28T05:30:42+00:00"
"BV1es411D7sW","260537752289","[大哭]","大哭","马上十年了[大哭]","马上十年了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3493077461240376","LQY老棋","2025-04-28T01:22:56+00:00"
